Batch,Robot,X,Y,neighbor_0,neighbor_1,neighbor_2,neighbor_3,neighbor_4,neighbor_5,neighbor_6,neighbor_7,neighbor_8,neighbor_9,leader,obstacle_0,obstacle_1,obstacle_2,obstacle_3,obstacle_4,obstacle_5,obstacle_6,obstacle_7,obstacle_8,obstacle_9
62,4,0.6719073074021734,0.592146729911714,0.15627570785261433,1.8688085966960344,0.8038575320954815,1.6315906004724698,,1.9643287514213843,2.030288239760142,0.17372181103863096,1.7382729539354786,0.9315977508286125,0.18983772311302205,2.251181712277375,1.9315775956115313,1.617525003289586,1.313013513596775,1.0265690720700407,0.7783995470168016,0.6165953876598508,0.6137557426151415,0.7716375919594303,1.0180251751695806
62,5,-1.249577164646062,0.1841211579946984,1.828283950247381,0.1565029853228463,2.2328140972846433,0.626862796248138,1.9643287514213843,,0.38058789551540345,1.9984381385757435,0.2297025037580411,2.389049928407522,1.9702625313194921,0.31082502680449364,0.20192758973577632,0.4551478088788388,0.7718591364880889,1.0984515225786209,1.42816217235742,1.7592387148628417,2.091032458718439,2.4232488219698203,2.7557349627938437
62,6,-1.2003105008333312,-0.1932645095254222,1.8818913036722877,0.5167678001953897,2.157194987251723,0.4460033351429269,2.030288239760142,0.38058789551540345,,2.031896871389879,0.42683839748794233,2.3032849918472946,2.0710494158096444,0.3566019721662666,0.19617104327483206,0.41475705190921525,0.7264887942835273,1.051556344925399,1.380571529153205,1.7112588845309746,2.0428065045143637,2.374854118068816,2.707217754735082
62,7,0.7337036962387891,0.4297876403685178,0.19101802692878944,1.9141029033046062,0.6301360198233182,1.6159355505449655,0.17372181103863096,1.9984381385757435,2.031896871389879,,1.769601794983872,0.7593329694904157,0.36270329145399094,2.27467571719671,1.9483646814759685,1.624906910522495,1.3064234481693862,0.9976894337478175,0.7115113552990666,0.48921859475004686,0.4411841796813763,0.610060939230885,0.8785940137353728
62,8,-1.0200725219171678,0.19365316715308162,1.600700787629887,0.20368383619253796,2.0080111913694223,0.47511963448709466,1.7382729539354786,0.2297025037580411,0.42683839748794233,1.769601794983872,,2.165320678623725,1.7495601796881248,0.5175248142527726,0.2428814369672092,0.2690224408880572,0.5549567345313527,0.8751017671815424,1.2024356327342585,1.5323583200531257,1.8634953215463836,2.195297207221998,2.527502139439327
62,9,1.1026158886285813,-0.23390683215727454,0.9098630899006114,2.3470608135489566,0.1638158569661699,1.8572828188424135,0.9315977508286125,2.389049928407522,2.3032849918472946,0.7593329694904157,2.165320678623725,,1.1163495776428998,2.6131057900268395,2.2813057054891135,1.9500286654674577,1.6195956571362584,1.2906551093559757,0.9647348610996521,0.6464196124480337,0.3566868384398138,0.24251785150197802,0.46111445227871956
63,0,0.5514502637074994,0.49431686080331005,,1.7338769989220473,0.770474636529721,1.4841489821497071,0.1591895168645159,1.828741570164845,1.8759655444440204,0.1909365815067253,1.5987861641440424,0.9133939861238505,0.30063130636627655,2.1101652407667055,1.7878128943803897,1.4703655224153573,1.1618505996577224,0.8718033520034515,0.6264244371240006,0.49698721161616444,0.5690406170179081,0.7892023703363132,1.0696241214066797
63,1,-1.1736143563873982,0.319727331083537,1.7338769989220473,,2.1824257566497987,0.6652952472613173,1.8671547373988653,0.15666561034277976,0.5143367369465774,1.90885132925267,0.20205165220387175,2.3428056692531567,1.8495397713383939,0.4568951242880734,0.3198028089843134,0.46692262837918097,0.7456419163197643,1.056489098891096,1.3778892506296188,1.7038810346229594,2.0322560359160415,2.362020498028919,2.692663976979416
63,2,0.9549732863597684,-0.16203695820377245,0.770474636529721,2.1824257566497987,,1.7151015216875891,0.8101413819123533,2.232497820433814,2.14880325765195,0.6345316881893772,2.0044537424415427,0.1643954601960059,1.0088226602449035,2.4603149823882333,2.1278186168237987,1.7956326299836776,1.463968319276232,1.1332837950174153,0.8047877375282851,0.48296652795503225,0.20261355827339025,0.2665896905165166,0.5686036355893287
63,3,-0.7596829473300849,-0.20111674791163056,1.4841489821497071,0.6652952472613173,1.7151015216875891,,1.6399808706509718,0.6235663884879649,0.4339607684440007,1.6204184543164322,0.46933197293353063,1.8628169319081167,1.694091347947388,0.7671488022309754,0.45396441941587007,0.21417825671383603,0.3284557495684769,0.6261918678986691,0.9479301417522711,1.275636732806311,1.6056614888416734,1.9368197597184884,2.268615209493432
63,4,0.6727826442241285,0.5973690597984112,0.1591895168645159,1.8671547373988653,0.8101413819123533,1.6399808706509718,,1.967496708770743,2.0273032108125397,0.17562658385551033,1.73924190965288,0.9358992295736431,0.19901528422317044,2.2534050263203977,1.9340174665553203,1.6202577361204935,1.3161568767429574,1.0303033238612156,0.782945193703482,0.6218549957582712,0.6185679569601695,0.7750943305356188,1.0203618707602036
63,5,-1.2506516142433537,0.1833111503493194,1.828741570164845,0.15666561034277976,2.232497820433814,0.6235663884879649,1.967496708770743,,0.3818206048681128,1.998120624386477,0.23254541692250566,2.3901859136614,1.9618323471887935,0.3094795555797444,0.20163444463149058,0.4558042621828864,0.7727100515772676,1.0993754337873953,1.4291235381324197,1.7602227280362137,2.09203160577669,2.424258783435499,2.756753032243178
63,6,-1.1935889310265095,-0.1942213972355817,1.8759655444440204,0.5143367369465774,2.14880325765195,0.4339607684440007,2.0273032108125397,0.3818206048681128,,2.024793377120972,0.42288417884406637,2.296777196686568,2.0586808958733216,0.3627805043461111,0.19607845231540078,0.4092750258852954,0.7202690860967433,1.0451274028471784,1.3740513972191002,1.7046892439502448,2.0362062314269083,2.3682331890221695,2.7005820262478
63,7,0.7319321887260294,0.43200271394178213,0.1909365815067253,1.90885132925267,0.6345316881893772,1.6204184543164322,0.17562658385551033,1.998120624386477,2.024793377120972,,1.7667243001464772,0.7622067485350352,0.37451382230927693,2.2733560301731073,1.9471271038510867,1.6237864697677569,1.3054820038868291,0.9970487690008593,0.7114432199986934,0.4903252849082044,0.44374377401912535,0.612878789944132,0.8812233017619615
63,8,-1.0182200184276973,0.19058605229019146,1.5987861641440424,0.20205165220387175,2.0044537424415427,0.46933197293353063,1.73924190965288,0.23254541692250566,0.42288417884406637,1.7667243001464772,,2.163118461830839,1.739679570890238,0.5181071259608074,0.24157700780691843,0.26552990350004285,0.5521548974941384,0.8726202806622162,1.200116452616774,1.5301356370211618,1.8613363096831979,2.1931832732423886,2.5254217676533854
63,9,1.1028460767264325,-0.23386665402822357,0.9133939861238505,2.3428056692531567,0.1643954601960059,1.8628169319081167,0.9358992295736431,2.3901859136614,2.296777196686568,0.7622067485350352,2.163118461830839,,1.1320699060026054,2.61333145831074,2.2815305617698898,1.9502523733624169,1.6198176309522234,1.2908742066924375,0.9649484440560585,0.6466196749951308,0.3568343183014093,0.2424183977479356,0.4608957047293276
64,0,0.5498609825934624,0.4982954854363214,,1.7291914100724812,0.7759010734345549,1.490141222692234,0.16185928882002285,1.8290369981401313,1.8694524285804757,0.19093687240945956,1.5967968911921566,0.9175780967199765,0.3048005129813303,2.109556455458174,1.7873907131572335,1.4702125378388038,1.1621129349500976,0.8727601405658176,0.6285986593724363,0.5007838939017556,0.5732843661222653,0.7929360899285847,1.0728758284184057
64,1,-1.1697464802952133,0.3164903528189295,1.7291914100724812,,2.176839700806069,0.6575465105337991,1.8649755912174906,0.15696937417286094,0.51186162442824,1.9031040721568826,0.20022758605126958,2.3384655176183013,1.8359994861478273,0.457420518456322,0.31650533752124477,0.4618873768314587,0.7407607517243857,1.0518247268136123,1.3733776766789263,1.6994762286909764,2.0279287174833396,2.357751585032606,2.688440516819394
64,2,0.9532947787981544,-0.16447419389184878,0.7759010734345549,2.176839700806069,,1.7191442367181586,0.8173156330113124,2.232178548947843,2.1397542936361194,0.6390509884367014,2.000967139281029,0.16501752891285262,1.0252406158803833,2.4588019505715906,2.1263321214508486,1.7941827586717294,1.462572211734638,1.1319741162164552,0.8036389408508787,0.48221148570107825,0.20357433250383697,0.2694054991809677,0.5709101149443162
64,3,-0.7654383713131824,-0.20206761551879615,1.490141222692234,0.6575465105337991,1.7191442367181586,,1.648586369823076,0.6200600809582011,0.4208594744387631,1.6249015532804993,0.4635925255180983,1.868763267885258,1.6943401636608972,0.7618478244245909,0.4492387630578142,0.21316905757911905,0.33359983544187627,0.6319484753733853,0.9537563226888027,1.2814700904949798,1.611490702678665,1.9426428387710815,2.274432310590838
64,4,0.6730445737483912,0.6032918294083803,0.16185928882002285,1.8649755912174906,0.8173156330113124,1.648586369823076,,1.9702067940630803,2.023457019837003,0.17834554355081683,1.7398466281581624,0.9410568744931355,0.20792499234992026,2.2552347440850222,1.9361039433719516,1.622693880673378,1.3190885502616778,1.0339613139331207,0.7876418070489771,0.6276188779304465,0.624222330488256,0.7795022784109927,1.0236289896431667
64,5,-1.2517308609365987,0.18263242156691867,1.8290369981401313,0.15696937417286094,2.232178548947843,0.6200600809582011,1.9702067940630803,,0.38337309275345033,1.9973499058090407,0.235348244072216,2.3913206821590367,1.953226087640477,0.3082079927884402,0.20147088760957357,0.4565206375531361,0.7735980149223992,1.1003267274287456,1.4301070406506124,1.7612255989977759,2.093047370613937,2.4252837365811413,2.7577848597086523
64,6,-1.1862402553940918,-0.19510546220041197,1.8694524285804757,0.51186162442824,2.1397542936361194,0.4208594744387631,2.023457019837003,0.38337309275345033,,2.016654312915235,0.41877438568636444,2.289622711509891,2.045644836979413,0.3694743816769995,0.196084845809427,0.403248604484671,0.7134366331383502,1.0380734291036242,1.3669028060328032,1.6974900118386465,2.028976003225717,2.360982237388047,2.69331632956104
64,7,0.7297145109644735,0.43418934237651674,0.19093687240945956,1.9031040721568826,0.6390509884367014,1.6249015532804993,0.17834554355081683,1.9973499058090407,2.016654312915235,,1.76346345170659,0.7652176815741318,0.38623734686407024,2.2715957354773524,1.945451607187139,1.622232704823008,1.3041158550949168,0.9960018075509411,0.7110156538373537,0.4912119110740285,0.44638239815483466,0.6159931585708932,0.8842285449204026
64,8,-1.016437149587489,0.1876985233658613,1.5967968911921566,0.20022758605126958,2.000967139281029,0.4635925255180983,1.7398466281581624,0.235348244072216,0.41877438568636444,1.76346345170659,,2.160992704982003,1.7297352676845152,0.5187135683330417,0.24041556412921294,0.2622169773309127,0.54948891267047,0.87025318690437,1.197900403084026,1.5280092814910364,1.859269097026801,2.191157914942961,2.5234275625620266
64,9,1.1030559131822157,-0.2337734541801323,0.9175780967199765,2.3384655176183013,0.16501752891285262,1.868763267885258,0.9410568744931355,2.3913206821590367,2.289622711509891,0.7652176815741318,2.160992704982003,,1.1476544337279315,2.61353211478876,2.281729742400527,1.9504495230331818,1.6200118174469524,1.2910636923317969,0.9651294466905818,0.6467816187117151,0.3569317833419256,0.2422733081422095,0.4606675980996656
65,0,0.5479608265299508,0.5029074845378935,,1.7242523448838312,0.7820290791184775,1.496600375289699,0.16424216079834947,1.8291147241198666,1.8622523741169066,0.19105194104333195,1.5946911159582768,0.9223997294285775,0.30868919142074946,2.108805226901117,1.7868585222199176,1.4699964265523395,1.1623845456412303,0.8738468927888415,0.6311110634033279,0.505189250564249,0.5782330029006283,0.7973160318365051,1.0767054034534078
65,1,-1.1658316589306466,0.3132723991339042,1.7242523448838312,,2.1711833794968096,0.6495849722154432,1.8622333501899317,0.15739695878821722,0.5092937005002373,1.896884487423599,0.19824363989092228,2.334046211220277,1.8223432648758633,0.45804811562995856,0.31327351196204156,0.45683118608970763,0.7358473986455677,1.047124767076489,1.3688284712770826,1.6950323630995197,2.023561282084867,2.3534417424218046,2.6841754841694008
65,2,0.9515871104717828,-0.16690988124042197,0.7820290791184775,2.1711833794968096,,1.723636124055436,0.825304809559226,2.231839982287562,2.1300019077061836,0.6437147965331396,1.9975359985896686,0.16567800884854775,1.0415301524982823,2.457262352433512,2.1248195153511276,1.7927074215189562,1.4611516169595513,1.130641595971111,0.8024705674097414,0.48144555953913,0.20455528412437043,0.27224643973554535,0.5732500378162921
65,3,-0.7716699208807969,-0.20305807680728982,1.496600375289699,0.6495849722154432,1.723636124055436,,1.6573479220852674,0.6162936525029575,0.4066115119310997,1.6294321877758158,0.4578526495545228,1.8751549273386785,1.6948198481184058,0.7561066635776065,0.44413400200626646,0.21221441749317327,0.33917123767804025,0.6381704475814927,0.9600563181849769,1.2877798609349533,1.617797276729882,1.948943639303564,2.280727255063884
65,4,0.6726378842873686,0.6098238941889119,0.16424216079834947,1.8622333501899317,0.825304809559226,1.6573479220852674,,1.9723756205950158,2.018616076306765,0.18178380459300852,1.7400177473972622,0.9470127087758218,0.21651295646724042,2.256599334876358,1.9377632500086162,1.6247567480166714,1.3217279559688844,1.0374571370306747,0.792396400158598,0.6337894137763331,0.6306411097191598,0.784824578962013,1.0278196594929536
65,5,-1.2527979916542944,0.18208299556646845,1.8291147241198666,0.15739695878821722,2.231839982287562,0.6162936525029575,1.9723756205950158,,0.3852416838078931,1.9961159655797756,0.2381022330329523,2.392428519888493,1.9444261150168696,0.3070228822166336,0.20142696547032352,0.45727980149442327,0.7745056704202996,1.1012880969091776,1.4310954313031332,1.7622301259545492,2.094062587977994,2.426306544964717,2.7588133318748436
65,6,-1.1782179041120322,-0.1958706596418509,1.8622523741169066,0.5092937005002373,2.1300019077061836,0.4066115119310997,2.018616076306765,0.3852416838078931,,2.007435387483427,0.41444756195727733,2.281766124950819,2.0318873850747883,0.3767081530078518,0.19621097419627936,0.39662410727254227,0.7059354366842987,1.030340342452815,1.3590731488875565,1.6896096143756745,2.021064990587021,2.353050990859428,2.6853708230363234
65,7,0.7270540494729274,0.43637582536481956,0.19105194104333195,1.896884487423599,0.6437147965331396,1.6294321877758158,0.18178380459300852,1.9961159655797756,2.007435387483427,,1.7598188158860206,0.7683903404382133,0.397815583793955,2.2694037984097477,1.943348144748924,1.6202569689354218,1.3023384741651214,0.9945655229394876,0.7102519832927453,0.49191198638057404,0.44913154770145924,0.6194215964581445,0.8876200219683124
65,8,-1.0147131564445098,0.18496129687245086,1.5946911159582768,0.19824363989092228,1.9975359985896686,0.4578526495545228,1.7400177473972622,0.2381022330329523,0.41444756195727733,1.7598188158860206,,2.158918294538675,1.7197228449927302,0.5193399675249246,0.23937533417120083,0.25905466908083424,0.5469372128113147,0.8679824480744183,1.195771285737759,1.5259641632904846,1.8572793300203783,2.189207302659409,2.5215060857622076
65,9,1.103235732937819,-0.2336324255577145,0.9223997294285775,2.334046211220277,0.16567800884854775,1.8751549273386785,0.9470127087758218,2.392428519888493,2.281766124950819,0.7683903404382133,2.158918294538675,,1.1631023217599707,2.613698603801954,2.28189417239323,1.9506111500527994,1.6201694126358044,1.291215014934853,0.9652697685973592,0.6468983380447106,0.3569753711171692,0.24209005271942596,0.4604410862307692
66,0,0.5457186598897141,0.5081017029081776,,1.719051580903826,0.7888289542553886,1.5034951265977732,0.1663075569637779,1.8289217309645396,1.8542813684432093,0.19131681589789112,1.5924315249721575,0.9278358753914944,0.3122953259056091,2.1078738519937947,1.7861777199102538,1.4696774273665123,1.1626241250463236,0.8750201106209111,0.6339146267949299,0.5101544240328622,0.5838574662349275,0.8023364429081232,1.0811198900126078
66,1,-1.1618877926755273,0.3100649867025826,1.719051580903826,,2.165472486116144,0.641394210201027,1.8589018595743496,0.1579304032176123,0.5065821949767437,1.8902199444159928,0.19613216994238336,2.329555433936921,1.8085921935120661,0.45875937126199384,0.3101018116933468,0.45176136259369737,0.7309143219774494,1.0424036577224856,1.3642570312873237,1.6905653880944118,2.019170036834674,2.3491075254447784,2.6798856163601203
66,2,0.9498511573177052,-0.16934057772853087,0.7888289542553886,2.165472486116144,,1.728609221310257,0.8340318607605658,2.2314637317063606,2.119517955875036,0.6485359121282991,1.9941462544491182,0.16637258279066006,1.0576863095557274,2.45569683069314,2.123281406339954,1.7912071792408149,1.4597070287016234,1.1292866255031222,0.8012828325015827,0.48066859165698705,0.2055544564622371,0.2751094261556338,0.5756213863036197
66,3,-0.7784092342958816,-0.20406605509752881,1.5034951265977732,0.641394210201027,1.728609221310257,,1.6662061087695945,0.6122200337872437,0.39115801253719384,1.6340456936536822,0.45206925098403583,1.882014841556396,1.6955354707427344,0.7498907840429322,0.4386191840699885,0.2113282080039091,0.3451878569479042,0.6448813254333329,0.966856459575691,1.2945938070205845,1.6246098175103711,1.9557513173582004,2.287529583145935
66,4,0.6715192977907858,0.6168785524991806,0.1663075569637779,1.8589018595743496,0.8340318607605658,1.6662061087695945,,1.9739304244137634,2.012671642780972,0.1858470070223061,1.7396983841750995,0.9537071672347,0.22473844706201673,2.257439968019365,1.9389344466644196,1.626382670202394,1.3240077845804759,1.0407184343264773,0.7971294296953477,0.6402796405072775,0.6377483285999651,0.7910183723771476,1.032917916616106
66,5,-1.2538341812306526,0.18165987040207246,1.8289217309645396,0.1579304032176123,2.2314637317063606,0.6122200337872437,1.9739304244137634,,0.38741206409457474,1.9944100964877378,0.24079703094782873,2.3934820383168613,1.9354136087713643,0.30593776956250585,0.20149065514251635,0.4580625193102598,0.7754136195000615,1.1022402248320156,1.4320694701694818,1.7632171289343497,2.095058123863322,2.4273081104767353,2.759819379276259
66,6,-1.1694932922899044,-0.19646011301417501,1.8542813684432093,0.5065821949767437,2.119517955875036,0.39115801253719384,2.012671642780972,0.38741206409457474,,1.9971073594402664,0.40984615049059925,2.2731704753984117,2.01736465047012,0.3844883091160367,0.19648044640105122,0.3893585674044247,0.6977233294270142,1.0218893369951718,1.3505258279367958,1.6810129175608755,2.0124390843727187,2.3444060932009005,2.6767127252632723
66,7,0.7239580510688549,0.43858304730123426,0.19131681589789112,1.8902199444159928,0.6485359121282991,1.6340456936536822,0.1858470070223061,1.9944100964877378,1.9971073594402664,,1.7557938666975124,0.7717416860712646,0.40920336205046426,2.266791675980397,1.9408289241178773,1.61787253679433,1.3001647588503185,0.9927575117930433,0.7091747150801024,0.4924553766775184,0.45201553264292915,0.6231741391493775,0.8914012541391709
66,8,-1.0130381337656755,0.18234808441972605,1.5924315249721575,0.19613216994238336,1.9941462544491182,0.45206925098403583,1.7396983841750995,0.24079703094782873,0.40984615049059925,1.7557938666975124,,2.1568720288309238,1.709638873391643,0.5199833488275943,0.2384377277463751,0.2560168728618711,0.5444804409612073,0.8657918249850087,1.1937144717455073,1.5239866200595928,1.8553539873589862,2.1873188704254662,2.5196451110527476
66,9,1.1033762226615251,-0.23344900631331877,0.9278358753914944,2.329555433936921,0.16637258279066006,1.882014841556396,0.9537071672347,2.3934820383168613,2.2731704753984117,0.7717416860712646,2.1568720288309238,,1.1784128246517505,2.613822143005921,2.282015152872163,1.9507286697104953,1.620281997044038,1.2913200142806498,0.9653617098480554,0.6469631400798397,0.35696162346307503,0.24187624697568771,0.46022696498457805
67,0,0.5431097392153231,0.513822826436118,,1.7135861785340465,0.7962625724950045,1.5107761053792979,0.16803476636333414,1.8284095384997427,1.8454841176034833,0.19176324787501514,1.589986739511987,0.9338565178217776,0.31562478410809963,2.1067300025022915,1.7853148896140245,1.4692206876211575,1.1627948335852978,0.8762399461982752,0.6369641150305676,0.5156281087974299,0.5901217090987048,0.807983377761796,1.0861182569828058
67,1,-1.1579327330875253,0.30686365489561873,1.7135861785340465,,2.1597234413343864,0.632966908722415,1.8549646751145166,0.15855103037598814,0.5036747025079233,1.8831391393452288,0.19392497968830538,2.3250022243837867,1.7947662945379381,0.45953815705430556,0.30698792206154013,0.4466878921760462,0.725975746126493,1.0376770774828648,1.3596796948270804,1.686092005241401,2.0147719101613206,2.344766016478711,2.6755881066251623
67,2,0.9480878356555706,-0.17176219802109396,0.7962625724950045,2.1597234413343864,,1.7340759171629705,0.8434205689455624,2.231030046066332,2.108305515653045,0.6535200784914261,1.9907854449283064,0.1670966420579609,1.0737036132305249,2.4541060090700673,2.1217183738095904,1.7896825511779544,1.4582388804454065,1.1279095057302853,0.8000758064165063,0.4798801528835415,0.20656923408935304,0.2779909315701048,0.5780218765932565
67,3,-0.7856683495774854,-0.20506049603643098,1.5107761053792979,0.632966908722415,1.7340759171629705,,1.6750915817306467,0.6078016371208506,0.3744915477999504,1.6387546729120215,0.44620802774783724,1.889346842013937,1.6964700425928763,0.743182019312941,0.4326771598541983,0.2105273324562689,0.3516478536619149,0.6520834996234247,0.9741620964703237,1.301918934550075,1.6319363517927927,1.9630745840868504,2.294848494191931
67,4,0.6696560261555321,0.624374714563036,0.16803476636333414,1.8549646751145166,0.8434205689455624,1.6750915817306467,,1.9748085054443472,2.0055503021683427,0.19044448351334503,1.7388429910590641,0.9610811419597086,0.23257039131138307,2.257709249664068,1.9395682035853867,1.6275198305773184,1.3258729214022074,1.0436855037390558,0.801774332305975,0.6470138726461429,0.6454719552936818,0.7980371927215928,1.0389008129198356
67,5,-1.2548194310535057,0.181359085295399,1.8284095384997427,0.15855103037598814,2.231030046066332,0.6078016371208506,1.9748085054443472,,0.38985494930890646,1.9922235669246724,0.24342093489830133,2.394452973062693,1.9261693001045022,0.30496660343078624,0.20164827717643743,0.4588481757515904,0.7763011601917916,1.103162524953555,1.4330086684423466,1.764166192120837,2.096013617616923,2.4282681151947063,2.760782717913372
67,6,-1.1600689254491454,-0.1968065175671143,1.8454841176034833,0.5036747025079233,2.108305515653045,0.3744915477999504,2.0055503021683427,0.38985494930890646,,1.985666357728298,0.40492111107170714,2.263830439402515,2.002053279415792,0.39279249076604494,0.19691707784259913,0.3814301410640816,0.6887842853176054,1.012709658841578,1.341253196359207,1.671694243155361,2.0030939495380595,2.3350441796624346,2.667339403506248
67,7,0.7204355502666562,0.44082488146119814,0.19176324787501514,1.8831391393452288,0.6535200784914261,1.6387546729120215,0.19044448351334503,1.9922235669246724,1.985666357728298,,1.7513939693759266,0.7752822299030789,0.42036684535304925,2.263771324361908,1.937906435633553,1.6150926659974767,1.297609150888647,0.9905942254037703,0.7078040354214281,0.4928675358923967,0.4550521789164951,0.6272549604099429,0.8955709393472583
67,8,-1.011403260840871,0.17983605352400106,1.589986739511987,0.19392497968830538,1.9907854449283064,0.44620802774783724,1.7388429910590641,0.24342093489830133,0.40492111107170714,1.7513939693759266,,2.1548329628224323,1.6994807806099417,0.5206416998896856,0.23758731307818845,0.253080827463534,0.5421017444592512,0.8636671347713316,1.1917171477513873,1.5220646579654575,1.8534816179375855,2.18548155225794,2.517833859631975
67,9,1.1034685006877416,-0.2332287476331113,0.9338565178217776,2.3250022243837867,0.1670966420579609,1.889346842013937,0.9610811419597086,2.394452973062693,2.263830439402515,0.7752822299030789,2.1548329628224323,,1.1935852130166476,2.613894390138168,2.2820844258663477,1.9507939391411664,1.6203415940536439,1.2913709738386256,0.9653980137475732,0.6469697674890383,0.3568874575606487,0.2416395185097199,0.46003573629592853
68,0,0.5401157590593291,0.5200122604639337,,1.707857767994321,0.8042842813854129,1.5183656486288282,0.16941314805301788,1.82753511516884,1.8358496135867226,0.19241541112116556,1.5873314157922431,0.9404252522347222,0.3186904092569142,2.105346779367958,1.7842418557471194,1.4685963231695216,1.1628643701121701,0.8774703119467534,0.6402163506516476,0.5215573076448226,0.5969834980097365,0.8142350955690796,1.0916915805478478
68,1,-1.1539837597934393,0.3036676836394555,1.707857767994321,,2.15395282597472,0.6243090174135647,1.8504153310026483,0.15923967449224083,0.5005187687176049,1.8756693261068338,0.1916522753323513,2.320396441248197,1.7808839056094115,0.46037082941215635,0.30393242376177537,0.44162286860623534,0.7210470304775656,1.0329613276726541,1.3551131358658626,1.6816290731749952,2.0103838665092786,2.3404342468688206,2.6713000316951057
68,2,0.9462980903601361,-0.17417007799095055,0.8042842813854129,2.15395282597472,,1.7400175975488057,0.8533962860798564,2.2305186873006595,2.0964153657769042,0.658668150492392,1.9874430379348873,0.16784528514750488,1.0895761427277755,2.4524904817281192,2.1201309583383545,1.788134005119476,1.4567475355210835,1.126510437790571,0.7988494056314245,0.47907953569994827,0.20759636894102568,0.2808870333261059,0.5804489820873199
68,3,-0.793428345376199,-0.2060003871265115,1.5183656486288282,0.6243090174135647,1.7400175975488057,,1.6839154041918023,0.603018561736943,0.356684177937531,1.6435366971515797,0.44024744999206133,1.8971243661517703,1.6975752468853769,0.735988901148712,0.42631326976297496,0.20982985383431893,0.35851966942761526,0.6597471950641879,0.9819463282918587,1.309730141715798,1.6397529444444146,1.9708903104261266,2.3026614459948913
68,4,0.6670266663789061,0.632237196804105,0.16941314805301788,1.8504153310026483,0.8533962860798564,1.6839154041918023,,1.9749589691803544,1.997230045325103,0.195489989263376,1.737418317510656,0.9690761462543585,0.23998639343019082,2.257372022024723,1.9396275706120734,1.6281289880593686,1.3272810979827052,1.0463118304728036,0.806277869183289,0.6539279626261313,0.6537444305661068,0.8058312496486257,1.0457382308907668
68,5,-1.2557334608372053,0.18117575627320393,1.82753511516884,0.15923967449224083,2.2305186873006595,0.603018561736943,1.9749589691803544,,0.3925212726833792,1.9895464507692193,0.24596128332343112,2.395313140441433,1.916674346673708,0.3041229961968291,0.20188498826060464,0.4596156246000071,0.7771471665586558,1.1040340288351902,1.433892177740083,1.7650565543813483,2.0969083730976745,2.429165912899311,2.761682740982202
68,6,-1.1499947514447828,-0.19683518913050338,1.8358496135867226,0.5005187687176049,2.0964153657769042,0.356684177937531,1.997230045325103,0.3925212726833792,,1.9731482506068543,0.3996385103410804,2.253788766779168,1.9859647134701315,0.40155667806206435,0.1975399818700172,0.37285190813565006,0.6791445122989702,1.0028350881343546,1.3312931238548833,1.6616939463918654,1.9930715951891116,2.3250084339301207,2.6572949167085196
68,7,0.7164951471919463,0.44310971252896125,0.19241541112116556,1.8756693261068338,0.658668150492392,1.6435366971515797,0.195489989263376,1.9895464507692193,1.9731482506068543,,1.7466244382824887,0.7790182996517795,0.4312805509530538,2.2603532809857283,1.9345915937253424,1.6119288248507737,1.29468400024062,0.9880895742773194,0.7061569056054303,0.49316971327846276,0.4582547098266509,0.6316649541360333,0.9001255866329256
68,8,-1.0098010639083113,0.1774062689183932,1.5873314157922431,0.1916522753323513,1.9874430379348873,0.44024744999206133,1.737418317510656,0.24596128332343112,0.3996385103410804,1.7466244382824887,,2.152782793350071,1.6892467239300801,0.5213137070871711,0.23681174291045498,0.2502275847819905,0.5397870960050744,0.8615965390271576,1.189768593187677,1.5201882241453568,1.8516526106553748,2.1836860503482955,2.5160632672186196
68,9,1.103504208203036,-0.23297718860702754,0.9404252522347222,2.320396441248197,0.16784528514750488,1.8971243661517703,0.9690761462543585,2.395313140441433,2.253788766779168,0.7790182996517795,2.152782793350071,,1.2086187140394467,2.613907521803737,2.2820942512345774,1.9507993317396541,1.6203407407505621,1.291360686167308,0.9653719229618931,0.646912435906134,0.35675015352357614,0.24138737864769222,0.45987746555352754
69,0,0.5367241874767547,0.5266087922755694,,1.7018711814600802,0.8128420572361044,1.5261470050009756,0.1704435040590184,1.8262611828033029,1.8254281685887133,0.19328686845525558,1.5844455876945027,0.9475001939096814,0.3215113264875132,2.103702031171425,1.782935002203218,1.4677787402841815,1.1628043089880904,0.878678276614681,0.643629853883459,0.5278877589485872,0.6043954049359598,0.8210629374109311,1.0978238069445627
69,1,-1.1500571078692603,0.3004796699689802,1.7018711814600802,,2.1481768374589145,0.6154447182403694,1.8452584643417818,0.1599771768319965,0.49706539172040587,1.8678341262337992,0.18934157263387671,2.315748254861821,1.7669611744970395,0.4612462030385657,0.3009383815802028,0.4365798683184463,0.7161440326889658,1.028272722536827,1.3505737782486396,1.6771930393650383,2.0060223514005235,2.3361286521860603,2.6670378150736926
69,2,0.9444828783020389,-0.17655908246578464,0.8128420572361044,2.1481768374589145,,1.7463724217930232,0.8638861072160133,2.229909918682898,2.0839634228116157,0.6639786452781977,1.9841107661872188,0.16861334807963607,1.1052976343926462,2.4508508016427646,2.118519650799287,1.7865619474159598,1.4552332786563476,1.1250895168320258,0.7976033905920675,0.4782657615853605,0.20863204679030045,0.2837934907872578,0.5828999760685765
