Batch,Robot,X,Y,neighbor_0,neighbor_1,neighbor_2,neighbor_3,neighbor_4,neighbor_5,neighbor_6,neighbor_7,neighbor_8,neighbor_9,leader,obstacle_0,obstacle_1,obstacle_2,obstacle_3,obstacle_4,obstacle_5,obstacle_6,obstacle_7,obstacle_8,obstacle_9
61,8,-0.7086984024233095,-0.9377842171076568,1.8262555922898118,1.786269701976276,1.346929307542056,1.8582105685991321,2.3842884980516,0.3977710778707193,1.829231440086705,1.4190926486792794,,1.6434724499828826,2.1747520650267864,1.2270278954382592,1.0436350745879972,0.9460301812622931,0.9607259031743978,1.0831609485314635,1.282849656834003,1.529833672618328,1.8047994658512243,2.0967673643537736,2.399539095477192
61,9,-0.5505939398270728,0.6980656148634483,1.8435265504261025,1.1062169497469103,0.4593759975066412,0.28340459713509963,1.0427494730609435,1.9883631063862341,0.31336765893222,0.4678873268564185,1.6434724499828826,,1.195316127143989,1.1784173580475483,0.9310430749488753,0.7531514902693696,0.6998966705178055,0.7966779485658363,1.0008788039929966,1.2613656206889639,1.55001622573826,1.8537204733373176,2.166155836663235
62,0,0.9956753502110495,-0.2967075641837525,,0.831349283191254,2.0100098753899553,1.7729927954098146,2.8650911168613162,2.164131082712726,2.144874567893126,1.3778794734533124,1.8154787823540097,1.8336274591878994,1.1346265247353533,2.5132510484022283,2.182603577518979,1.852918817197508,1.5248213442475156,1.1996142475159308,0.8805059772857005,0.5776931983767007,0.3382163643110433,0.3424520535010421,0.5851313792889621
62,1,0.5040401593470163,0.3736926668474558,0.831349283191254,,1.3953985341614696,0.9768687166946758,2.094875039982081,2.1729185622602296,1.395661610518839,0.7043318348691309,1.7782790447282582,1.099507800565424,0.42245674025488666,2.03858361847906,1.7119893421818602,1.3886014792515529,1.0713276113482493,0.7677850322303194,0.5034551447933585,0.3737145061983985,0.4980765038521153,0.7607365493113908,1.063758531551724
62,2,-0.8911791798681336,0.39605479152331735,2.0100098753899553,1.3953985341614696,,0.7367007509697708,1.0563530496725146,1.6357562409291961,0.4972974559471158,0.691078114413428,1.338362328001602,0.45331558894180835,1.567529720599624,0.7263072276348466,0.48244455979019013,0.40025684235239006,0.5566691554692823,0.8256983587691598,1.1295562106064072,1.4464573648701682,1.7694074731607234,2.0956118261713224,2.4237568500415665
62,3,-0.3331650025086619,0.8770414590571028,1.7729927954098146,0.9768687166946758,0.7367007509697708,,1.1210868617846075,2.2044486786420543,0.46188337825626646,0.5069995839010487,1.8445417617984456,0.2833863286916916,0.96765553956676,1.4596936775486913,1.2099284049311245,1.0096385888351087,0.892768523914764,0.8927056719564213,1.0094718512249892,1.2096965083483833,1.4594245744221095,1.737439713131441,2.03216526083082
62,4,-1.3509447286964213,1.347105476641122,2.8650911168613162,2.094875039982081,1.0563530496725146,1.1210868617846075,,2.6161269940010254,0.7235883354325479,1.498196152125173,2.3661368054022356,1.0357850399321438,2.0606561560417154,1.3553267646954692,1.3596512675469201,1.443126717168741,1.5933612573715763,1.793657629928704,2.0292455525471538,2.2892552400039565,2.5662743067452793,2.8553564231560613,3.1531855339130326
62,5,-0.9527629139716847,-1.2385417713730684,2.164131082712726,2.1729185622602296,1.6357562409291961,2.2044486786420543,2.6161269940010254,,2.128359325668669,1.7920430517209283,0.39554011358057767,1.9729631795209392,2.5624177294713926,1.3540510137216766,1.2568772950662026,1.2442866004933872,1.3187038999351102,1.4669468393445517,1.669463478319934,1.9090588790415657,2.173505354047467,2.4547846069911703,2.7477320887580743
62,6,-0.7949965282831555,0.8839622184247289,2.144874567893126,1.395661610518839,0.4972974559471158,0.46188337825626646,0.7235883354325479,2.128359325668669,,0.7746078857786173,1.8155774493620382,0.3123282458158518,1.4283166313709401,1.1306719677851624,0.958920171530658,0.8847931477039271,0.9318863424803921,1.0845218386926858,1.3062102832712148,1.5679302318240418,1.8527944683192308,2.1516300086267415,2.459349155454366
62,7,-0.20015034952306188,0.3878015586330298,1.3778794734533124,0.7043318348691309,0.691078114413428,0.5069995839010487,1.498196152125173,1.7920430517209283,0.7746078857786173,,1.411015458312927,0.46260619701337935,0.9163027739109413,1.3564656880007049,1.0414143460616645,0.7425030234720165,0.4902038981580514,0.3892444038079865,0.5338021845632919,0.8003752624959576,1.1038471685920224,1.4207669775948482,1.74381801225403
62,8,-0.7059778173351593,-0.9294316008360298,1.8154787823540097,1.7782790447282582,1.338362328001602,1.8445417617984456,2.3661368054022356,0.39554011358057767,1.8155774493620382,1.411015458312927,,1.6295887188165141,2.166893694078716,1.2224215014455786,1.0373414657339277,0.9381164789554579,0.9519821226613351,1.0745695035073342,1.27489273905354,1.522572033283516,1.79814402070718,2.0906076781871556,2.393779695629366
62,9,-0.5482319679970914,0.6925041683948788,1.8336274591878994,1.099507800565424,0.45331558894180835,0.2833863286916916,1.0357850399321438,1.9729631795209392,0.3123282458158518,0.46260619701337935,1.6295887188165141,,1.1805904418678619,1.1770405303076747,0.928452206504358,0.7488957282298198,0.6941817816546003,0.7906668719654697,0.99531004269443,1.25632491099052,1.5454076177774292,1.8494429838240225,2.1621323312807474
63,0,0.989988427666057,-0.2965661708945054,,0.8310201048547796,1.999535311050166,1.7632705636068824,2.8481800215655175,2.150757511454163,2.133924960959172,1.3725600659172643,1.8047308191979152,1.8237913571492665,1.1473568635821167,2.5075872594248665,2.176950318594873,1.8472827985592641,1.519215918919295,1.1940697219864804,0.8751058312308098,0.572747896517904,0.33539873628179284,0.3452052923339755,0.5899688954797276
63,1,0.5016158163385023,0.3758076887832442,0.8310201048547796,,1.3874891803700937,0.9688954738023291,2.079962105587151,2.1626255031590724,1.3871054024879474,0.7012233912639505,1.7701891029927013,1.0927164269536358,0.4276888810615526,2.036589623651523,1.7100870919489732,1.3868383651883016,1.069797019292935,0.7667026125168466,0.5034107188116772,0.3758111624353959,0.5012663264471489,0.7638874606058265,1.06677195179384
63,2,-0.8857243689539341,0.3961408124198648,1.999535311050166,1.3874891803700937,,0.7307074821975716,1.046934202090284,1.6262101271458453,0.4917949269483357,0.6862728980317804,1.3297791484553398,0.44734513727328884,1.5516834420103012,0.7309323458171166,0.48565020118268276,0.39959024497360995,0.5529112334449185,0.8209576861710444,1.1244796285923864,1.4412354318352882,1.7641108035091928,2.090271873790697,2.4183896104402445
63,3,-0.33083697744778734,0.8715705204598849,1.7632705636068824,0.9688954738023291,0.7307074821975716,,1.113911577391464,2.189287792548217,0.46031879359992484,0.5007961038126177,1.8309053612152548,0.2833625369402571,0.9501797491733244,1.4582788983723725,1.2075787516822425,1.0060505751765008,0.8878351763326991,0.8868974366163679,1.0035661652536298,1.2041284214025054,1.454279094479091,1.7326720221296308,2.0277078710023453
63,4,-1.3422566448473072,1.3382923419383586,2.8481800215655175,2.079962105587151,1.046934202090284,1.113911577391464,,2.5972289212157644,0.7176043664462173,1.4860615325259328,2.347977333433183,1.02880352987565,2.033778058628431,1.3475568108935836,1.3497622875633821,1.4317923485943085,1.5812724775573308,1.7813023856969414,2.0168976058593437,2.2770454404721296,2.554254910076693,2.8435405000718914,3.1415679568759174
63,5,-0.9481987747519935,-1.2288688263982825,2.150757511454163,2.1626255031590724,1.6262101271458453,2.189287792548217,2.5972289212157644,,2.113462397045684,1.7820785899001597,0.39337745558402515,1.9576679602856428,2.5521485305550105,1.347072078501627,1.2481373371112385,1.2342255313052781,1.30805226737416,1.4563347927114105,1.6592298047477076,1.899315214409306,2.164249348996654,2.445971060294957,2.7393057210159397
63,6,-0.7910998307455936,0.8787467043658471,2.133924960959172,1.3871054024879474,0.4917949269483357,0.46031879359992484,0.7176043664462173,2.113462397045684,,0.7684586473527829,1.8019487044100626,0.3113065408453483,1.409684498396523,1.1290417265994925,0.9556391676138037,0.879761012533896,0.9257077734868335,1.07801324056593,1.2998124610878241,1.5617728847003132,1.8468835575079743,2.1459369582594237,2.4538407048698834
63,7,-0.19949621593918954,0.38830419434121166,1.3725600659172643,0.7012233912639505,0.6862728980317804,0.5007961038126177,1.4860615325259328,1.7820785899001597,0.7684586473527829,,1.4029263372511505,0.45736643648250014,0.9078807163653769,1.3572362505103763,1.0422086298353936,0.7433233742655313,0.49100170221481276,0.38968952596703765,0.5337184688028018,0.8000469382831377,1.1034115393602968,1.4202750329259892,1.7432921543260045
63,8,-0.7032515453989276,-0.9210593440979183,1.8047308191979152,1.7701891029927013,1.3297791484553398,1.8309053612152548,2.347977333433183,0.39337745558402515,1.8019487044100626,1.4029263372511505,,1.6157511649735576,2.158808040355835,1.2178499149153335,1.0310692944558484,0.9301997564514297,0.9432186947135537,1.06596137239311,1.266928573769448,1.5153100662422179,1.7914919494373185,2.0844530302131243,2.3880258976093307
63,9,-0.5458498581639248,0.6870067415991166,1.8237913571492665,1.0927164269536358,0.44734513727328884,0.2833625369402571,1.02880352987565,1.9576679602856428,0.3113065408453483,0.45736643648250014,1.6157511649735576,,1.1658946728870416,1.1757468929018855,0.9259545197914233,0.7447315029580226,0.68853501907767,0.7847025906142286,0.9897767733985771,1.2513113876346436,1.5408194374134814,1.8451805090073112,2.158119529857414
64,0,0.9843394470664109,-0.29644650199260714,,0.8308146709697714,1.9891349468644317,1.7536013066037406,2.8313180047678426,2.137465046886305,2.123054078658259,1.3673007881891182,1.7940122149959858,1.8140183767290468,1.1599696323543864,2.501963832031529,2.171337797271703,1.8416880477295252,1.5136525766043776,1.1885687200976538,0.8697524385423138,0.5678602191809613,0.33269111038382143,0.34802836601462916,0.5947994068553093
64,1,0.49906953026578255,0.37791699445935883,0.8308146709697714,,1.3794880212859189,0.9608360818197852,2.0649576063269626,2.152294624254759,1.378479505931596,0.6980006180190912,1.7619942575361212,1.0858413931851578,0.4330827930857521,2.0344778793435556,1.7080685971213727,1.3849616043877604,1.0681578446122495,0.7655233102964769,0.503302015126194,0.3779181399127612,0.5045329966834451,0.7671422236012404,1.0698986213392165
64,2,-0.8802970475600161,0.3962212248033195,1.9891349468644317,1.3794880212859189,,0.7247988030251455,1.0375179340148655,1.6166890029834342,0.4863462654560761,0.6814912877042412,1.321177471187154,0.44146895453817847,1.5357712873728373,0.7355426624251482,0.48887505329269026,0.39899479876134747,0.5491967801867631,0.8162472539118459,1.1194303363282474,1.4360401103338094,1.7588406241912107,2.0849584423545084,2.4130489621239706
64,3,-0.3284793420034912,0.8661473090985159,1.7536013066037406,0.9608360818197852,0.7247988030251455,,1.1067469897484634,2.1742222929245996,0.4587955032352622,0.49462179456596334,1.817304856900285,0.28333365014888473,0.9327408261951875,1.4569391933677853,1.2053087373302376,1.002541128144014,0.8829668720728743,0.8811325115771524,0.9976876920963734,1.1985779829385896,1.4491445247565575,1.7279099363974106,2.0232518046926637
64,4,-1.3335680535330772,1.3294890633934233,2.8313180047678426,2.0649576063269626,1.0375179340148655,1.1067469897484634,,2.5783639898686306,0.7115883471454149,1.4739272029980162,2.3298104296051343,1.0218027583122575,2.00686649994946,1.3398659494469924,1.3399243421255742,1.4204844050449965,1.5691962495346607,1.7689544981014842,2.004556156702906,2.26484281499176,2.5422436527772656,2.8317335372126755,3.1299599172650687
64,5,-0.9436741877104973,-1.219225051144574,2.137465046886305,2.152294624254759,1.6166890029834342,2.1742222929245996,2.5783639898686306,,2.098642238704304,1.7721632429719059,0.3912817380299948,1.942479512735508,2.541711656601923,1.3401522804360944,1.2394496242322666,1.224207837535429,1.2974422955103084,1.4457698340666705,1.649050192758698,1.889630886072741,2.155055789343939,2.4372214193609545,2.730943657606478
64,6,-0.7872146863595523,0.8735768196761757,2.123054078658259,1.378479505931596,0.4863462654560761,0.4587955032352622,0.7115883471454149,2.098642238704304,,0.7623460565660137,1.7883470916170197,0.31030060703633117,1.3910498674723253,1.127474772763033,0.9524286142459877,0.8747933410093117,0.9195807392155175,1.0715485544856582,1.293455099926809,1.5556535953274633,1.8410085127467701,2.140277739355131,2.4483642460578383
64,7,-0.1988460027983859,0.388815226554101,1.3673007881891182,0.6980006180190912,0.6814912877042412,0.49462179456596334,1.4739272029980162,1.7721632429719059,0.7623460565660137,,1.394824180734065,0.45217196029266055,0.8994502450043816,1.3580055245962936,1.0430024534059146,0.7441447796025183,0.4918038332819567,0.3901445758615581,0.5336448181513482,0.7997268383814554,1.1029829837026648,1.4197894670935864,1.7427722231044336
64,8,-0.7005199860226011,-0.9126676621987267,1.7940122149959858,1.7619942575361212,1.321177471187154,1.817304856900285,2.3298104296051343,0.3912817380299948,1.7883470916170197,1.394824180734065,,1.6019629466888257,2.1504964597648666,1.2133138729828283,1.0248194911782122,0.9222806768262959,0.934435940242986,1.0573370457004891,1.2589578834201347,1.5080485729786677,1.784844045546419,2.0783041783156384,2.3822784200231926
64,9,-0.5434478986144441,0.6815762469698763,1.8140183767290468,1.0858413931851578,0.44146895453817847,0.28333365014888473,1.0218027583122575,1.942479512735508,0.31030060703633117,0.45217196029266055,1.6019629466888257,,1.1512297907217963,1.1745373996168298,0.9235517382832821,0.7406616944973604,0.6829596622989917,0.7787876971175306,0.9842808929659879,1.24632648112621,1.5362528245953466,1.8409340039284798,2.1541182638809158
65,0,0.9787271165520569,-0.29634731822592586,,0.8307264819979516,1.9788074627353287,1.7439854423613341,2.8145033512878594,2.1242524436265735,2.1122605502559177,1.3620979534032949,1.7833233028412683,1.804308495973875,1.1724614299849527,2.4963793484465002,2.1657645804872803,1.8361331125652467,1.5081298413087842,1.1831097377909618,0.8644442765660264,0.5630287604926989,0.33009254038580066,0.350917379901566,0.5996225079479848
65,1,0.496398674537904,0.38001483470465686,0.8307264819979516,,1.3713937046442037,0.9526916310139218,2.0498615971048086,2.14191893734718,1.3697828528311082,0.6946596398552957,1.7536889297681042,1.0788816473386134,0.43862781443436233,2.0322448037311616,1.7059301286135617,1.382967276313102,1.066405923284609,0.7642427109906522,0.5031247078114982,0.3800318988462569,0.5078742353114597,0.7705001335937136,1.0731388051248933
65,2,-0.874898410858369,0.3962935546002816,1.9788074627353287,1.3713937046442037,,0.7189795463897423,1.0281060938745388,1.6071896594640196,0.4809560716672217,0.6767357414320333,1.312555107337794,0.4356911782575562,1.519797399717409,0.7401355133792182,0.49211512526556495,0.3984673601280142,0.5455248847503263,0.8115668702568797,1.1144085391531509,1.4308718396832734,1.7535975231739898,2.0796722210933942,2.4077356672432573
65,3,-0.3260919984579726,0.8607751041100609,1.7439854423613341,0.9526916310139218,0.7189795463897423,,1.0995918519066599,2.1592546591303607,0.45731278981285917,0.4884820947135253,1.8037439569795226,0.28330028690677167,0.9153417565928833,1.4556763980844378,1.2031207556558245,0.9991133827858698,0.8781672806795001,0.8754143112106713,0.9918391411469414,1.1930472621702684,1.4440224651490245,1.7231547267034324,2.0187980995354433
65,4,-1.3248787876428991,1.3206959565718548,2.8145033512878594,2.0498615971048086,1.0281060938745388,1.0995918519066599,,2.5595319761816904,0.705539763451659,1.4617955312571416,2.311636480232705,1.0147805920502466,1.9799240111723488,1.3322556994521237,1.3301386713155303,1.4092035847802984,1.557132885789927,1.7566141086993208,1.9922212858959154,2.2526474201024587,2.5302405752880444,2.8199355596530755,3.1183614246235254
65,5,-0.9391884692364603,-1.2096097394625376,2.1242524436265735,2.14191893734718,1.6071896594640196,2.1592546591303607,2.5595319761816904,,2.0838999939973797,1.7622947803461357,0.3892515163392925,1.927399747724586,2.5311069982921137,1.3332911515644184,1.230813573254993,1.214232692526312,1.2868730447534027,1.435251078121285,1.6389238247722044,1.8800050988722914,2.145923871526643,2.4285348618482305,2.722645057707437
65,6,-0.7833403076512101,0.8684543922506239,2.1122605502559177,1.3697828528311082,0.4809560716672217,0.45731278981285917,0.705539763451659,2.0838999939973797,,0.7562728532576568,1.7747746191659821,0.3093086308540655,1.3724132414827213,1.125972533438033,0.9492903291066687,0.8698921393116815,0.9135068480089698,1.065128823619253,1.287138796972575,1.549572643234806,1.8351693907848454,2.1346522506740437,2.4429195631383616
65,7,-0.1981984704712524,0.3893326342849256,1.3620979534032949,0.6946596398552957,0.6767357414320333,0.4884820947135253,1.4617955312571416,1.7622947803461357,0.7562728532576568,,1.3867079375689657,0.4470265725322114,0.8910136780957384,1.3587741248649925,1.0437962191736656,0.7449672436705349,0.49260944301254633,0.3906074177104302,0.5335789242632358,0.7994129122597632,1.102559641189347,1.41930854386696,1.7422565669929733
65,8,-0.6977835625664733,-0.9042568059444634,1.7833233028412683,1.7536889297681042,1.312555107337794,1.8037439569795226,2.311636480232705,0.3892515163392925,1.7747746191659821,1.3867079375689657,,1.588227141015648,2.141960385394359,1.2088141228433023,1.01859301804377,0.9143599463295794,0.9256342197209269,1.0486970621714973,1.2509814426753545,1.500788404090102,1.7782011472290589,2.0721619213720706,2.376538019679942
65,9,-0.5410264009418962,0.676215479082435,1.804308495973875,1.0788816473386134,0.4356911782575562,0.28330028690677167,1.0147805920502466,1.927399747724586,0.3093086308540655,0.4470265725322114,1.588227141015648,,1.136596670302046,1.1734128590743924,0.9212454158620539,0.736689023180595,0.6774588841582434,0.7729246954246627,0.9788242191997013,1.2413715566294905,1.5317088670330814,1.836704382122782,2.150129331806
66,0,0.9731499629966655,-0.29626745331333,,0.8307483674357582,1.9685514398572248,1.7344234620999004,2.7977342381170573,2.111118232265719,2.1015429518646918,1.3569477223217894,1.7726642499964829,1.7946615343961818,1.1848289576252908,2.4908322190310557,2.160229064816162,1.830616372649405,1.5026460718911299,1.17769111109401,0.8591796733815733,0.5582519963032037,0.32760203574333846,0.35386878711193104,0.6044380575238303
66,1,0.4936011409699921,0.3820951173596158,0.8307483674357582,,1.363205422316813,0.9444638281560818,2.0346746915779725,2.1314915250794892,1.361014923848614,0.6911970499761105,1.7452676906747593,1.0718365538595482,0.44431385894234354,2.029887235288432,1.7036683573350466,1.3808518305034403,1.0645374141132518,0.7628566421755653,0.5028745660679713,0.3821486937135132,0.5112872394633575,0.7739598701427609,1.076492146820849
66,2,-0.8695296916544024,0.3963554323170642,1.9685514398572248,1.363205422316813,,0.713254547486271,1.0187004190335733,1.5977089599574255,0.47562891111555805,0.6720087826671688,1.3039100017523966,0.4300157171673793,1.5037660296009545,0.7447082908311413,0.49536654171096967,0.39800478022626073,0.5418946592663971,0.8069163901062844,1.1094144950040503,1.4257311124648466,1.7483821408941547,2.0744139505815204,2.4024505381711925
66,3,-0.32367488781364023,0.8554573628660528,1.7344234620999004,0.9444638281560818,0.713254547486271,,1.0924448146775043,2.1443875031093174,0.45586990890779383,0.48238263701833173,1.7902265749064095,0.28326327197724877,0.8979855315495148,1.454492375106172,1.201017251706041,0.9957705713523027,0.8734402354307214,0.8697464464943093,0.9860233971523724,1.187538471164852,1.438914633841572,1.718407765547083,2.01434788359008
66,4,-1.3161886680583033,1.311913351040395,2.7977342381170573,2.0346746915779725,1.0187004190335733,1.0924448146775043,,2.5407326492329565,0.6994580416610411,1.4496688939402775,2.293455908715809,1.007734960297223,1.952953111386607,1.3247276121483311,1.3204065546407286,1.3979506124718433,1.5450827105708052,1.7442813627168847,1.9798930739715064,2.240459309744641,2.518245713806487,2.80814658695202,3.106772481971932
66,5,-0.9347409199445006,-1.2000221597435157,2.111118232265719,2.1314915250794892,1.5977089599574255,2.1443875031093174,2.5407326492329565,,2.0692368497564937,1.7524709606452684,0.38728527913966404,1.912430404801054,2.520334444777656,1.3264882251496548,1.222228593949645,1.2042992495629121,1.2763435475410538,1.424777611567431,1.6288498567148932,1.8704370321501562,2.136852767267661,2.4199105415164546,2.714409057442832
66,6,-0.7794759241728162,0.8633813203054538,2.1015429518646918,1.361014923848614,0.47562891111555805,0.45586990890779383,0.6994580416610411,2.0692368497564937,,0.7502418146742872,1.7612333988962083,0.3083289266151309,1.3537750622522695,1.1245364592128642,0.9462261755655081,0.8650594920431033,0.9074877941022889,1.0587551607135743,1.280864202971118,1.543530351107574,1.8293662851790848,2.1290604237859956,2.4375064703782643
66,7,-0.197552355270985,0.3898544040247387,1.3569477223217894,0.6911970499761105,0.6720087826671688,0.48238263701833173,1.4496688939402775,1.7524709606452684,0.7502418146742872,,1.3785766152740249,0.44193393457763996,0.8825735534248179,1.3595426891413314,1.0445903526691267,0.7457907939921224,0.493417707565925,0.39107592881440184,0.5335184647963964,0.7991030876436298,1.1021396278633135,1.4188305029685564,1.741743510171217
66,8,-0.6950427187206787,-0.8958270582570655,1.7726642499964829,1.7452676906747593,1.3039100017523966,1.7902265749064095,2.293455908715809,0.38728527913966404,1.7612333988962083,1.3785766152740249,,1.5745467163751499,2.1332013226098887,1.204351420055668,1.0123908665044683,0.9064383114120087,0.9168139290125678,1.0400420042910248,1.2430000736806672,1.4935304542836811,1.7715641322847206,2.0660270941942738,2.370805486604537
66,9,-0.5385857069187114,0.6709270914121687,1.7946615343961818,1.0718365538595482,0.4300157171673793,0.28326327197724877,1.007734960297223,1.912430404801054,0.3083289266151309,0.44193393457763996,1.5745467163751499,,1.12199610943074,1.172373918565142,0.9190369165537939,0.732816024161485,0.6720357273011676,0.7671159850327683,0.973408481799189,1.2364479093785683,1.5271885983718199,1.832492515567078,2.1461535002054384
67,0,0.9676063471335694,-0.2962057986930324,,0.8308725582442444,1.9583653632284006,1.7249159239499754,2.7810087383173756,2.098060745239182,2.090899803666938,1.3518461360391698,1.7620350721725846,1.7850771522731834,1.1970689978034919,2.485320695522663,2.1547294894290836,1.8251360518765738,1.4971994741269836,1.1723110274218391,0.8539568179514709,0.5535282929164302,0.32521856868016574,0.35687937176586143,0.6092461545154295
67,1,0.4906753880392699,0.3841515105943207,0.8308725582442444,,1.354922935033052,0.936154981963656,2.0193980574984267,2.121005655539327,1.352175752492398,0.687609972819397,1.7367253643070373,1.0647059151499338,0.45013137865274533,2.027402496702911,1.7012804205623462,1.3786121562508487,1.062548873021216,0.7613612545808468,0.5025475446337468,0.38426466332479314,0.5147687350306422,0.777519512213167,1.07995766370797
67,2,-0.8641921409606967,0.3964046220402009,1.9583653632284006,1.354922935033052,,0.707628601704852,1.0093025190456306,1.5882438748930394,0.4703692659067555,0.6673129623255383,1.2952402565703365,0.42444620220391843,1.487681503071904,0.7492584720848854,0.49862557402913665,0.3976039365788739,0.5383052478959968,0.802295713352593,1.1044485074632242,1.4206184645547038,1.7431951583950678,2.0691844095905205,2.3971944234365217
67,3,-0.3212279874100467,0.8501977091512654,1.7249159239499754,0.936154981963656,0.707628601704852,,1.0853044355686103,2.129623564083384,0.4544660925981838,0.47632921488277014,1.7767568140699788,0.28322364724194227,0.8806751367445893,1.453389005845107,1.199000711021156,0.9925160099309577,0.868789719743231,0.8641327134856066,0.9802435096049834,1.1820539547548645,1.4338228579579686,1.7136705185875498,2.009902367472537
67,4,-1.3074975032277383,1.3031415909221047,2.7810087383173756,2.0193980574984267,1.0093025190456306,1.0853044355686103,,2.5219657759780367,0.6933425582223339,1.4375496504774479,2.2752691738937427,1.0006638647876671,1.9259563065375995,1.3172832714547575,1.3107293124507002,1.3867262404680472,1.5330460605311327,1.73195640927814,1.9675716011854443,2.2282785351399634,2.5062591000855776,2.7963666328970995,3.09519308551518
67,5,-0.9303308288174444,-1.1904615601263497,2.098060745239182,2.121005655539327,1.5882438748930394,2.129623564083384,2.5219657759780367,,2.0546540253676975,1.7426895472774433,0.3853814595587049,1.8975730373686812,2.5093938901556756,1.3197430396612375,1.2136940942388887,1.1944066477831796,1.2658528146546784,1.4143484997312055,1.6188274247852594,1.860925846454947,2.1278416301486036,2.41134759464601,2.706234776149133
67,6,-0.7756207839826528,0.8583595560248136,2.090899803666938,1.352175752492398,0.4703692659067555,0.4544660925981838,0.6933425582223339,2.0546540253676975,,0.7442557194325076,1.747725626924044,0.30735993894020613,1.3351357080565045,1.1231680088112472,0.9432380451313628,0.8602975449062201,0.9015253429506723,1.0524287360269136,1.2746320124139,1.5375270768177167,1.8235993197649472,2.1235022176510547,2.432124807634867
67,7,-0.1969063879878207,0.39037854810212447,1.3518461360391698,0.687609972819397,0.6673129623255383,0.47632921488277014,1.4375496504774479,1.7426895472774433,0.7442557194325076,,1.3704292864787821,0.43689753334585346,0.8741326434118181,1.3603118658915208,1.0453852920916746,0.7466154750473251,0.4942278305204111,0.39154801948663176,0.53346112968905,0.7987952957025684,1.1017210600720182,1.4183535829256724,1.7412313747495465
67,8,-0.6922979150938955,-0.8873787309263517,1.7620350721725846,1.7367253643070373,1.2952402565703365,1.7767568140699788,2.2752691738937427,0.3853814595587049,1.747725626924044,1.3704292864787821,,1.56092450874854,2.1242208444058566,1.1999265269432668,1.0062140550445378,0.8985165559400871,0.9079754954016774,1.0313724940212579,1.2350146415405607,1.4862756576213285,1.7649339132891313,2.05990056273129,2.3650816393151217
67,9,-0.5361261939486499,0.6657135765449081,1.7850771522731834,1.0647059151499338,0.42444620220391843,0.28322364724194227,1.0006638647876671,1.8975730373686812,0.30735993894020613,0.43689753334585346,1.56092450874854,,1.1074288477569834,1.1714210515387407,0.9169273982882579,0.7290450258368408,0.6666930837240093,0.7613638475102688,0.9680353149178355,1.2315567610884723,1.5226929969168457,1.8282992348515343,2.142191504903338
68,0,0.9620944800564671,-0.2961612903960226,,0.8310907741286755,1.9482476261344053,1.7154634468067753,2.7643248272994363,2.0850781425371436,2.0803295688794483,1.3467891525567792,1.7514356485366656,1.7755548531079721,1.209178396805636,2.4798428858807893,2.149263950688009,1.819690232710699,1.4917881144923457,1.1669675386576792,0.8487737721225348,0.5488559177304131,0.32294108260562593,0.359946231350622,0.6140471140838948
68,1,0.48762047432063044,0.3861775497140728,0.8310907741286755,,1.346546583348731,0.9277679759731805,2.0040333989418926,2.1104548888340635,1.343265916760264,0.6838961145033026,1.7280571236583187,1.0574899820424106,0.4560713187778624,2.024788445700373,1.6987639755831565,1.3762456400870704,1.0604373160165914,0.7597530932905088,0.5021398675177493,0.386375921298431,0.5183150400961773,0.7811765685444072,1.0835337576273065
68,2,-0.8588870090511992,0.39643904823049836,1.9482476261344053,1.346546583348731,,0.7021064237515335,0.9999138609867524,1.5787915140324122,0.4651814874144276,0.6626508199519161,1.286544152952395,0.4189859440661118,1.4715481892896212,0.7537836467616026,0.5018886695311997,0.39726176421170617,0.5347558360856092,0.7977047833458584,1.0995109188818128,1.4155344652568573,1.7380372856017579,2.0639844021154956,2.39196819385886
68,3,-0.3187513077884606,0.844999918675723,1.7154634468067753,0.9277679759731805,0.7021064237515335,,1.078169189775952,2.1149657005162483,0.45310055382606196,0.4703277444519895,1.763338950131196,0.28318267751122483,0.8634135421262462,1.4523681817684697,1.197073647852769,0.9893530833710695,0.864219851074003,0.858577079025013,0.974502679568454,1.1765961782052894,1.4287490622466603,1.70894453432414,2.005462834894782
68,4,-1.2988050887656877,1.2943810355179575,2.7643248272994363,2.0040333989418926,0.9999138609867524,1.078169189775952,,2.5032311260903777,0.6871926503172597,1.4254401152380618,2.2570767685563546,0.9935653887686845,1.8989360883812876,1.3099242945358036,1.3011083074453713,1.375531250177115,1.521023285471494,1.7196394017064744,1.9552569475847734,2.2161051447252844,2.494280761281585,2.7845957052942594,3.083623224391925
68,5,-0.9259574770624083,-1.1809271733875235,2.0850781425371436,2.1104548888340635,1.5787915140324122,2.1149657005162483,2.5032311260903777,,2.0401527605856713,1.7329483243174637,0.3835384458225575,1.882829001605608,2.498285239545609,1.3130551424009584,1.2052094850294637,1.1845540176988933,1.2553998411304734,1.4039627928105745,1.6088556517925217,1.851470689812624,2.118889601746148,2.4028451460222917,2.6981213222092237
68,6,-0.7717741550602146,0.8533910882769836,2.0803295688794483,1.343265916760264,0.4651814874144276,0.45310055382606196,0.6871926503172597,2.0401527605856713,,0.7383173094464882,1.7342535634748968,0.30640024312484526,1.3164954921012477,1.1218686334811394,0.9403278392525802,0.8556084863886263,0.8956213155733108,1.046150764498369,1.2684429531650205,1.5315632050391186,1.8178686418021566,2.1179776129335646,2.4267744355728915
