Batch,Robot,X,Y,neighbor_0,neighbor_1,neighbor_2,neighbor_3,neighbor_4,neighbor_5,neighbor_6,neighbor_7,neighbor_8,neighbor_9,leader,obstacle_0,obstacle_1,obstacle_2,obstacle_3,obstacle_4,obstacle_5,obstacle_6,obstacle_7,obstacle_8,obstacle_9
38,6,-0.06407876950580897,0.2374320173852649,0.237395504797576,0.5380355541473568,0.24454775869609988,0.5281534342311713,0.1311728793955938,0.20552547479622635,,0.11473510605654075,0.071670661725188,0.333183853552818,0.9793291042905249,1.455418751790559,1.1278625952859855,0.8050630701063809,0.49638823724500797,0.25864693990751847,0.3310852143996508,0.6120121086112792,0.9282900652284325,1.253438587063209,1.5819975853642894
38,7,-0.17829347294879605,0.22651661179334262,0.12274002310475507,0.6511091781130292,0.35655745891259155,0.642551115046098,0.23874114171657768,0.10326447790473726,0.11473510605654075,,0.10838205676024594,0.44634147604423796,1.0932277226520104,1.3409764796848938,1.0139977048684081,0.6930995556995618,0.39345249391214043,0.2268148100161408,0.41268301799547713,0.7151166414391956,1.0366766953138844,1.3639015919679764,1.6935107784601986
38,8,-0.08625775105795735,0.16927942000676588,0.21702830455548097,0.55823116418377,0.26461409177628764,0.5552260779926022,0.14467034033011775,0.16641605244735833,0.071670661725188,0.10838205676024594,,0.3556041941015912,1.0178928541822716,1.4238408157099345,1.093589935471525,0.7660139996566115,0.4470326281128104,0.1874062852393046,0.3043456638744293,0.6102078930277459,0.9350418624477604,1.264308158072396,1.595264609658622
38,9,0.2675351220885969,0.2051255602919952,0.5672532149662382,0.20486173025467302,0.09099078741666304,0.2001370729980295,0.21101529495138044,0.5220144541014621,0.333183853552818,0.44634147604423796,0.3556041941015912,,0.6713049585117689,1.7793979047143604,1.4487964889362146,1.1198159900752318,0.7944725666281135,0.48021629381287717,0.228584646869187,0.3100264745912331,0.6018339566133237,0.9222331754716104,1.249418332973498
39,0,-0.2772951908721525,0.2076504260863152,,0.7374057583561914,0.4535735881193642,0.7306195055539845,0.3456657198670413,0.07142150436629274,0.23256255549629057,0.11998883876068714,0.21159608321478296,0.539226717048658,1.1894173467806421,1.2402119777353364,0.9132909292283268,0.593546220041463,0.3044932371375418,0.2352814693547114,0.4901232808214142,0.804553611145214,1.1298736293199707,1.4588161451947208,1.789384501707531
39,1,0.4599228633088594,0.19101332758830725,0.7374057583561914,,0.2838323322212561,0.055668550062424764,0.392132143425417,0.6916876253162701,0.5084560503888915,0.6194160233501148,0.5299106253448742,0.1985627035833513,0.5064473423370495,1.969208907515187,1.6377666470966983,1.3072863808170678,0.9787430688487337,0.6550576542498445,0.34997898249095255,0.19517240635325053,0.4194299350788595,0.732101697102948,1.0574717686936137
39,2,0.17615751359829737,0.19717929205462825,0.4535735881193642,0.2838323322212561,,0.28046125023501595,0.10875430086402685,0.40924287134623577,0.22608365183851298,0.3358707507811538,0.24738523265091844,0.08622743192845847,0.7574267600509202,1.687715522120713,1.357223803327748,1.0285676658605916,0.7043214155558498,0.3954846290180049,0.1974075717662421,0.37914855823806237,0.6861193272744768,1.0099445804237885,1.3384463388636119
39,3,0.4523087933711655,0.24615871184697932,0.7306195055539845,0.055668550062424764,0.28046125023501595,,0.38890019810385507,0.6893130525693124,0.49891434757046776,0.6112384005051884,0.527635874231097,0.19456213749835338,0.4850962842763537,1.9677661792226588,1.6375822579714505,1.3089957178598526,0.9836087379391306,0.6661266632910067,0.3770749739328152,0.2507360417009856,0.45362298384401295,0.7555800967186969,1.0762206910599459
39,4,0.06780341527219952,0.18785795457754967,0.3456657198670413,0.392132143425417,0.10875430086402685,0.38890019810385507,,0.3005217382064864,0.12416810567406318,0.22938650928485113,0.13873727719423523,0.1949747379216711,0.8624188394171728,1.579018099971382,1.2486821029790618,0.9205096690341781,0.5980730135132621,0.30044438823595854,0.21228413406174823,0.4712584205597132,0.7882427713241311,1.1148053894574066,1.4444644919152692
39,5,-0.2307457936203517,0.15348230906681365,0.07142150436629274,0.6916876253162701,0.40924287134623577,0.6893130525693124,0.3005217382064864,,0.20201103979652607,0.10158799701520056,0.1619022865054244,0.4954697021598666,1.157653733874522,1.2785003166244864,0.9484222159988965,0.6218267943839547,0.30992684112482927,0.16632183773523962,0.4260205192098871,0.7466901861483908,1.0750912554825274,1.4058159208665615,1.737537861841008
39,6,-0.04650890815154187,0.23633899396565752,0.23256255549629057,0.5084560503888915,0.22608365183851298,0.49891434757046776,0.12416810567406318,0.20201103979652607,,0.11262901024083789,0.07226000642880862,0.3099232232788607,0.9582484969543884,1.4725802097514151,1.144818555069024,0.8215526739846665,0.5113807685615541,0.2651301699167376,0.3182765240600894,0.5954226286913267,0.9110315526752232,1.2359818345769447,1.5644634617212296
39,7,-0.15856203135695937,0.22496395428474675,0.11998883876068714,0.6194160233501148,0.3358707507811538,0.6112384005051884,0.22938650928485113,0.10158799701520056,0.11262901024083789,,0.1058306790546034,0.4209170231880702,1.0698253446003538,1.3601707997323707,1.0329006421047224,0.7112841139083036,0.40888710808549056,0.22510989725228203,0.39545225596217354,0.6959258077355907,1.017086621297084,1.3441874433250833,1.6737493219076605
39,8,-0.06948028016787251,0.16782750152257317,0.21159608321478296,0.5299106253448742,0.24738523265091844,0.527635874231097,0.13873727719423523,0.1619022865054244,0.07226000642880862,0.1058306790546034,,0.33360442112057626,0.9990535486217851,1.4403307741959477,1.1099477631787862,0.7820726034694642,0.4620749932983204,0.19393623691306974,0.28970925212458076,0.5936950898966471,0.9182801810942092,1.2474876129387664,1.5784278317690463
39,9,0.2619291031722396,0.20603392016291966,0.539226717048658,0.1985627035833513,0.08622743192845847,0.19456213749835338,0.1949747379216711,0.4954697021598666,0.3099232232788607,0.4209170231880702,0.33360442112057626,,0.674583839180485,1.7739346495468857,1.4433765447239741,1.1144728713960805,0.7892945803174843,0.4755463281127352,0.2269909867520706,0.3148455624176312,0.6074148257193697,0.9279008756626607,1.2550974152748446
40,0,-0.255450883106377,0.20715381589640497,,0.703607518980313,0.431723990509283,0.6972351256140332,0.3337104962565164,0.0703939489348921,0.22752305017157515,0.11706126038383705,0.20611913542824536,0.5128714640328979,1.1636804907824299,1.261671592690086,0.9344661083473463,0.6138899166143327,0.32049488921649366,0.22537821662542049,0.47020838919232344,0.7833382029664112,1.1083157372376677,1.437125961359312,1.767631326504314
40,1,0.4480315050057466,0.19388466439018037,0.703607518980313,,0.2718858545015869,0.055672023851232016,0.3703463974989188,0.6594514229169716,0.47958602614352813,0.5883871864298381,0.5021446499855424,0.19106268747116983,0.516347580743365,1.9576562536821032,1.6262968513429297,1.2959502737441084,0.9676543791918444,0.6445503124994205,0.3416978714292343,0.20072864159770676,0.43133370144039723,0.7443304096038998,1.0696863921477955
40,2,0.17617881648969802,0.1981312659319247,0.431723990509283,0.2718858545015869,,0.26920467358605,0.09894051390372574,0.3889433164865174,0.20930719271299442,0.3168174905130346,0.23170906265759167,0.08172607305615835,0.754986196273788,1.687848163606132,1.357383508877737,1.0287714902640457,0.7046089627653027,0.395978564900309,0.19835947049244426,0.3796263392202914,0.6863731183166911,1.0101099840551917,1.3385658461392191
40,3,0.44052446042118154,0.24904822592583087,0.6972351256140332,0.055672023851232016,0.26920467358605,,0.36784673429183085,0.657704696124414,0.4704406718401185,0.5806608401972572,0.5007348888480452,0.1878664070157533,0.49398594947153757,1.956440696859918,1.6263727548833053,1.2979748447277104,0.972939504536309,0.6562820153341209,0.3701663275297933,0.25605147655304644,0.46510625611285694,0.7676636780048045,1.0883535444893964
40,4,0.07772708528430429,0.18830874516614113,0.3337104962565164,0.3703463974989188,0.09894051390372574,0.36784673429183085,,0.2900201875424606,0.11744527555240943,0.22020960336321885,0.13288825921763087,0.18066457497968116,0.8502650290882271,1.5889250892177873,1.258561080520394,0.9303178327205127,0.6076419740086628,0.30852631897249777,0.20825569054053847,0.4623576516167283,0.7787175261908371,1.1051016222082206,1.4346847833025647
40,5,-0.21016731949118667,0.15325848295414354,0.0703939489348921,0.6594514229169716,0.3889433164865174,0.657704696124414,0.2900201875424606,,0.1983862550793709,0.09984177408060387,0.15736129853810907,0.47066787114399106,1.1343231681429093,1.298905888163556,0.9686997283702133,0.6417351816795741,0.3278584226283189,0.15931248976010925,0.40680709890686834,0.7265161968398933,1.0546951099927429,1.3853374996861698,1.717020798724662
40,6,-0.029727118826689637,0.23571113717808745,0.22752305017157515,0.47958602614352813,0.20930719271299442,0.4704406718401185,0.11744527555240943,0.1983862550793709,,0.1104988034260086,0.0730828513508167,0.2885779442246906,0.9380262447830744,1.489047375103779,1.1611163919402563,0.8374620517871153,0.5260383284104245,0.27260260444904877,0.3068065500770763,0.5798021736853122,0.8946692597113471,1.219392402041652,1.5477806040468371
40,7,-0.13959065006904142,0.22387939759590933,0.11706126038383705,0.5883871864298381,0.3168174905130346,0.5806608401972572,0.22020960336321885,0.09984177408060387,0.1104988034260086,,0.10353702351574567,0.39736921558992955,1.0472379050441536,1.3787079400828446,1.051193192775692,0.728972492794239,0.42428396644884353,0.22551074329774654,0.3793620022116909,0.6776416341427423,0.9983501701043832,1.3253037999619102,1.6548049687083153
40,8,-0.05336903378503111,0.16655795201161722,0.20611913542824536,0.5021446499855424,0.23170906265759167,0.5007348888480452,0.13288825921763087,0.15736129853810907,0.0730828513508167,0.10353702351574567,,0.31341184863317456,0.9810439478518204,1.4561877295837782,1.1256878655995883,0.7975499106314149,0.47667679968760895,0.20143958149997748,0.27596605017931713,0.5778917190360865,0.9022098642952284,1.2313523710761956,1.5622729935899633
40,9,0.2574205622775473,0.20701550807872646,0.5128714640328979,0.19106268747116983,0.08172607305615835,0.1878664070157533,0.18066457497968116,0.47066787114399106,0.2885779442246906,0.39736921558992955,0.31341184863317456,,0.6768340662032224,1.7695712625664513,1.4390551956846906,1.11022496881281,0.7852014574272829,0.47191672818271174,0.2260347100638393,0.3189046945261775,0.6119893303402005,0.9325148250467026,1.259705949670692
41,0,-0.23427713707996242,0.2070274903171708,,0.6705367146974982,0.41131440184629503,0.6646611821961305,0.3217677461435896,0.06936081519485317,0.22233500233927941,0.11403091810422762,0.20068155063986237,0.48830491735079495,1.138638912413638,1.2825422985093018,0.9550971765375197,0.6338207222997553,0.33685163147214725,0.21778787261124843,0.4512386458514403,0.7629045128883248,1.0874982750713327,1.4161581560698293,1.746590269624017
41,1,0.4361762046111225,0.19645382621378257,0.6705367146974982,,0.2592286115120864,0.05576563749958299,0.3492791836042695,0.6279020699433122,0.451642049518939,0.5582197116352854,0.47513538772245756,0.1825200295314259,0.5262229695197596,1.9461172629459833,1.6148372598624492,1.2846200110406116,0.9565667733692831,0.6340454504879632,0.333510864706188,0.2065613291298165,0.44308903250803394,0.7564459141195472,1.081811061817003
41,2,0.1769613701163331,0.19912639133425053,0.41131440184629503,0.2592286115120864,,0.2573526343829235,0.09056291099361252,0.3700437780710281,0.19417444554762367,0.29933397673771206,0.2175294270780828,0.07758333454160948,0.75188707322743,1.6887423594462982,1.3583032139235847,1.029731376400783,0.7056401465021559,0.3971543118098301,0.19939232845051402,0.3794802710588758,0.6859121473068835,1.0095384558032372,1.3379396607808036
41,3,0.42887841678301647,0.2517398879160855,0.6646611821961305,0.05576563749958299,0.2573526343829235,,0.3476283723479819,0.6268850417293204,0.44294988093998683,0.551018581868378,0.4747316903867785,0.18022090373273986,0.5027231559181846,1.9452364683758525,1.6152823544162362,1.287070888995545,0.9623866605129803,0.6465654781915698,0.36349411696351075,0.2615936749374755,0.4763997803208213,0.779554021754992,1.1003065105693326
41,4,0.0869789529508056,0.18888893810183147,0.3217677461435896,0.3492791836042695,0.09056291099361252,0.3476283723479819,,0.2794874984551985,0.11101637522907816,0.21118930902650634,0.1271039127167133,0.1681461308880805,0.8388703507645782,1.5981805993210132,1.2677958709994734,0.9394965328423392,0.6166225118696702,0.31625168977946816,0.20501015256444868,0.4541645255222499,0.7698856356975522,1.0960860322466572,1.4255902322691607
41,5,-0.19025022370932304,0.1534312816494974,0.06936081519485317,0.6279020699433122,0.3700437780710281,0.6268850417293204,0.2794874984551985,,0.1946296132149248,0.09803252938954177,0.15277730107157544,0.4476249696949436,1.111678045918174,1.3187060455924533,0.9883978087116942,0.6611331515453558,0.3456675890226502,0.1552331870167962,0.388498165792676,0.7070972560541994,1.0350190609050172,1.365563841633284,1.6971997457394412
41,6,-0.013774010344601791,0.23550949103932642,0.22233500233927941,0.451642049518939,0.19417444554762367,0.44294988093998683,0.11101637522907816,0.1946296132149248,,0.10832705792163548,0.07410136530492079,0.269202020866585,0.9186959444952824,1.5047698869583914,1.1767014053577693,0.8527263360934448,0.5402595981433129,0.2807861904133101,0.29668764431618555,0.5651800191754638,0.8792357886725775,1.2037046615812468,1.5319844890743446
41,7,-0.12140151019218998,0.2232183253291598,0.11403091810422762,0.5582197116352854,0.29933397673771206,0.551018581868378,0.21118930902650634,0.09803252938954177,0.10832705792163548,,0.10149088868159895,0.3757333631347225,1.0254852538574133,1.3965529767477958,1.0688337888102,0.7461054493594232,0.4395033984481907,0.22776161914030532,0.3644306453655346,0.6602774096028797,0.980482045834833,1.3072666327108837,1.6366946196576406
41,8,-0.03794734296009321,0.1654619191305576,0.20068155063986237,0.47513538772245756,0.2175294270780828,0.4747316903867785,0.1271039127167133,0.15277730107157544,0.07410136530492079,0.10149088868159895,,0.2950675716521,0.9638892334748133,1.4713856118094326,1.1407826078578653,0.8124140079813909,0.49078539562624,0.20963375438570203,0.2631435722526904,0.5628187900916167,0.886852672976012,1.2159245695648337,1.5468224450144166
41,9,0.2540266520920814,0.20807715178203903,0.48830491735079495,0.1825200295314259,0.07758333454160948,0.18022090373273986,0.1681461308880805,0.4476249696949436,0.269202020866585,0.3757333631347225,0.2950675716521,,0.6780570930125945,1.766325450573331,1.4358501339135197,1.1070898062027685,0.7822098779476763,0.4693388642995329,0.22567203669762548,0.3221785048304056,0.6155423072579811,0.9360597722883003,1.2632282789704294
42,0,-0.21385126756755812,0.20724732827817366,,0.6384787308094475,0.3923319933324381,0.6331803063058945,0.30991254170689553,0.06844884385620388,0.21700529394672047,0.11096525864084893,0.1953192863846046,0.4655766012507101,1.114367945200608,1.3027394279041447,0.9750941697286651,0.6532300397898686,0.3533165042156031,0.21255079778871092,0.4332959189195333,0.7433270392540894,1.0674956877863253,1.3959875435765077,1.726336474277644
42,1,0.42457083895947717,0.1987441762963576,0.6384787308094475,,0.24615802065668868,0.055953172951205825,0.3291429383138001,0.5972387441388483,0.4249008478561708,0.5291256042482959,0.4491356160864401,0.17316734068216202,0.5358932067235957,1.9348054583820316,1.6036009624975378,1.2735078147712242,0.9456904799488832,0.6237475736792426,0.3255976193060346,0.21257658842637117,0.4545173532643767,0.7682483095406955,1.0936393957918857
42,2,0.1784169769636805,0.20017503553927848,0.3923319933324381,0.24615802065668868,,0.24520338210690407,0.08353816809576249,0.3524507400079302,0.18066423058957692,0.2833342698392974,0.2048022154913571,0.07386100138506554,0.7482250567421733,1.6903116852856017,1.3598970744931553,1.0313625624576719,0.7073327643236177,0.39893955175483403,0.20051961162247325,0.3787950442631601,0.6848251446125887,1.00831914295584,1.336656923683474
42,3,0.41758138522596483,0.2542590851030434,0.6331803063058945,0.055953172951205825,0.24520338210690407,,0.328460625187139,0.5970596718994942,0.41671441408529697,0.5225220859721911,0.44987985672145053,0.171864647293728,0.5111178519771812,1.9343645083909515,1.6045216023111173,1.2764933667926852,0.9521571723568737,0.6371761675531907,0.35721965000140815,0.2672835767844846,0.4873370134850301,0.7910603271739342,1.1118802723165735
42,4,0.09555608525038417,0.18955909689621683,0.30991254170689553,0.3291429383138001,0.08353816809576249,0.328460625187139,,0.26891357963188733,0.10496238521107838,0.2023299931389596,0.12142308356079279,0.15739876340714082,0.8282440513706034,1.6067768583084712,1.2763772665921163,0.9480338618282083,0.6249957615015259,0.3235636302785907,0.20245830683247115,0.44666265950278833,0.7617400599974761,1.0877548109928246,1.4171786623052631
42,5,-0.17098092726189276,0.15388649856828793,0.06844884385620388,0.5972387441388483,0.3524507400079302,0.5970596718994942,0.26891357963188733,,0.19070334280452253,0.09620124546300007,0.14810415858150283,0.4263093543398041,1.0897335636565786,1.3378986322376094,1.0075073925761733,0.6799939442893843,0.36322803397735093,0.1539469625750739,0.37106192492271817,0.6884013794225263,1.0160355252039874,1.346470252172127,1.6780519401122904
42,6,0.0012803567905268279,0.23570223650073496,0.21700529394672047,0.4249008478561708,0.18066423058957692,0.41671441408529697,0.10496238521107838,0.19070334280452253,,0.10605229728516216,0.07528179255527377,0.25183621777914483,0.9003171504409715,1.5196704425554048,1.1914930943542923,0.8672574911948673,0.5539291835564238,0.2894162175476342,0.2879377984667781,0.5516129320587332,0.8647934435836062,1.1889830930413494,1.517140769089467
42,7,-0.10400125743794308,0.22294012598138677,0.11096525864084893,0.5291256042482959,0.2833342698392974,0.5225220859721911,0.2023299931389596,0.09620124546300007,0.10605229728516216,,0.09965245905570932,0.35598657731937816,1.0045726498991336,1.4136883634689226,1.0857992778335448,0.7626451184544984,0.4544417497142256,0.23157990691422262,0.35066141063951606,0.6438321355440508,0.9634824517493571,1.290077235331635,1.6194203696493075
42,8,-0.023259894951846417,0.16453254959151623,0.1953192863846046,0.4491356160864401,0.2048022154913571,0.44987985672145053,0.12142308356079279,0.14810415858150283,0.07528179255527377,0.09965245905570932,,0.2785896835236039,0.9476318747941727,1.4858776186929787,1.1551839704040183,0.8266135345167592,0.5043333100603303,0.21825778805978802,0.2512828260811223,0.5485178917228699,0.872251637212055,1.2012477604226122,1.532119991202972
42,9,0.2517211220295427,0.20922765072869648,0.4655766012507101,0.17316734068216202,0.07386100138506554,0.171864647293728,0.15739876340714082,0.4263093543398041,0.25183621777914483,0.35598657731937816,0.2785896835236039,,0.6782957251871774,1.7641720718778793,1.4337364224124225,1.1050427054789678,0.7802953640351864,0.46778686552697635,0.22585497604995314,0.3246823233188383,0.6181011035155448,0.938563561769139,1.2656920506255198
43,0,-0.1942211777456185,0.20777533564956013,,0.6077022836896523,0.3747328174483021,0.6030528730303861,0.2982276833500811,0.06775906166244258,0.21150839824118145,0.10790201624522526,0.19002211522271503,0.4446726344473619,1.0909179391886448,1.3222060818012928,0.9943946998185298,0.6720378988749539,0.3696907873393168,0.2095944684028838,0.4164260154563269,0.7246472477935737,1.0483505441134613,1.3766576608486958,1.706914171605016
43,1,0.4134409446896869,0.200788880250819,0.6077022836896523,,0.23298605780157153,0.056240423920404126,0.31012572623720325,0.5676876782761878,0.399658327989381,0.5013337223952936,0.4244266100874101,0.16328524814565462,0.5451698687257265,1.9239470947111148,1.592813936999127,1.2628389742054213,0.9352489154593902,0.6138737778940815,0.3181410359041422,0.21865187968227387,0.46543076012791046,0.779528808114312,1.104955544404035
43,2,0.18045541309186508,0.20128405294554674,0.3747328174483021,0.23298605780157153,,0.23306292002803164,0.07774428736777113,0.3360841868445297,0.16876009419617508,0.26873514431414636,0.19349612313103426,0.07058879457231873,0.7440975020650338,1.692467330662526,1.3620767848191004,1.033577714711652,0.7096018878048497,0.40125927805606465,0.20175579173387836,0.37765594526298174,0.6832019091813271,1.0065425508381487,1.3348082959019794
43,3,0.406848582025637,0.25664159761759003,0.6030528730303861,0.056240423920404126,0.23306292002803164,,0.31052818058487863,0.5684571135484786,0.3920186061400169,0.4953915742881044,0.42645367919061294,0.16307651815629906,0.5189775470481545,1.924041689881197,1.5943071057656713,1.26645808963864,0.9424644610538996,0.6283189079681624,0.35150001720229357,0.27302398484078916,0.4977490861123668,0.8019902938161233,1.1228735156940293
43,4,0.10349316214085724,0.19028468265099485,0.2982276833500811,0.31012572623720325,0.07774428736777113,0.31052818058487863,,0.2583401649026296,0.09940523738133455,0.19367801739972892,0.11593562423717958,0.1483306869567516,0.8183603721915247,1.6147441226039732,1.284334166472242,0.9559561407690436,0.63278136603598,0.33044605240931607,0.2004972621400658,0.4398021520191168,0.7542379836217825,1.0800676650919983,1.409411085751397
43,5,-0.15235613710691795,0.15449673948097994,0.06775906166244258,0.5676876782761878,0.3360841868445297,0.5684571135484786,0.2583401649026296,,0.18658602944598554,0.09441060293593016,0.1432885955503101,0.40667057266069995,1.068527352023594,1.3564708709381275,1.0260093044831669,0.6982830259218992,0.3804280456505248,0.15515809281675974,0.3544640910414097,0.6704012023641618,0.9977238970010873,1.3280400594052055,1.6595632095057873
43,6,0.015360041298428311,0.23626244063693075,0.21150839824118145,0.399658327989381,0.16876009419617508,0.3920186061400169,0.09940523738133455,0.18658602944598554,,0.10361113229106762,0.07660390904452326,0.23649333096883424,0.8829517125799401,1.533667498390604,1.2054074328618185,0.8809655980794976,0.566935545739405,0.2982510071539226,0.2805595048043171,0.5391621559660695,0.8514107395012931,1.17529863714399,1.5033215716636024
43,7,-0.08740006963306864,0.22301003195082553,0.10790201624522526,0.5013337223952936,0.26873514431414636,0.4953915742881044,0.19367801739972892,0.09441060293593016,0.10361113229106762,,0.0979785012413073,0.3380757820361449,0.9845082771308169,1.4300951148868972,1.1020661785134283,0.7785562974154385,0.469011915509089,0.23667840576612612,0.3380582506679986,0.6283090928481317,0.9473560437812166,1.2737412819894696,1.6029886011515426
43,8,-0.00936722636649232,0.1637591916426342,0.19002211522271503,0.4244266100874101,0.19349612313103426,0.42645367919061294,0.11593562423717958,0.1432885955503101,0.07660390904452326,0.0979785012413073,,0.26397705313673525,0.9323273213076039,1.4996009931571042,1.1688280743405106,0.8400816735755761,0.5172403613512365,0.22706868292698826,0.24042671304133117,0.5350439646830365,0.8584645048957166,1.1873806425953628,1.5182247846997912
43,9,0.25044325972860093,0.21047531196299132,0.4446726344473619,0.16328524814565462,0.07058879457231873,0.16307651815629906,0.1483306869567516,0.40667057266069995,0.23649333096883424,0.3380757820361449,0.26397705313673525,,0.6776252497981035,1.7630517469646798,1.432655017941835,1.1040251630351783,0.7794003740171074,0.46720503811858033,0.22653559210636962,0.3264635103052178,0.6197263064069884,0.9400878620464763,1.2671589892762483
44,0,-0.17541000531324066,0.20856523722197617,,0.578440737214934,0.3584510754943378,0.5744979423051746,0.2867981360357183,0.06734402300593363,0.20582208103086777,0.10483976491380828,0.18475736795255368,0.425527982163754,1.0683187757517258,1.3409094347500612,1.0129606245333527,0.6901902373480037,0.385821361290701,0.20874842310338027,0.4006443656040956,0.7068791505304786,1.0300789200062757,1.358186015113586,1.688341832710773
44,1,0.4030002693697967,0.20262885694021884,0.578440737214934,,0.2200113041426901,0.05663393113002603,0.2923780216181734,0.5394909651997122,0.37617379984828936,0.47507944427184734,0.40127681369940255,0.15317117780733933,0.5538768554180057,1.9137576855198826,1.5826916135972284,1.2528284921878976,0.925455531155779,0.604631186491461,0.31130696335215613,0.22464950791673607,0.47565218343359333,0.7900916529272286,1.1155567500883308
44,2,0.18298903190653687,0.20245756639063783,0.3584510754943378,0.2200113041426901,,0.22121668889101034,0.07303519213840504,0.32089274613866486,0.15842256884887013,0.25547369716600354,0.1835792996858862,0.0677671843645122,0.7395988332685892,1.6951227529906268,1.3647562313028438,1.0362915691423837,0.7123644319401747,0.40403981701502456,0.2031144647627127,0.3761449455733444,0.6811290454731226,1.004296149209038,1.3324815031614137
44,3,0.39687594446724783,0.2589306757361383,0.5744979423051746,0.05663393113002603,0.22121668889101034,,0.2939711265196533,0.5413148771416365,0.36910294959792717,0.4698463438018116,0.40470657769845486,0.1541440535291797,0.5261290297028459,1.9144668823293045,1.5848377177706974,1.2571634587529978,0.933504983704528,0.6201817228851586,0.346469921382273,0.27871072040145023,0.5074841348583956,0.8121716880201352,1.1331053687685888
44,4,0.11085207508867813,0.19103833910714255,0.2867981360357183,0.2923780216181734,0.07303519213840504,0.2939711265196533,,0.24786141115113544,0.09446464017485388,0.18532420752293377,0.11075441499398503,0.1407964885812104,0.8091682215032949,1.6221405780099074,1.2917235704844032,0.9633180847912367,0.640028049892315,0.3369158634351986,0.19902491211361767,0.433510962343057,0.7473117258036269,1.0729585727314033,1.4022223804711744
44,5,-0.13439740707728517,0.1551500313292735,0.06734402300593363,0.5394909651997122,0.32089274613866486,0.5413148771416365,0.24786141115113544,,0.18230344365037562,0.09272692775948072,0.1383001653936553,0.38865752611560833,1.0481235461561376,1.3743878542895804,1.0438636675901143,0.7159489934575469,0.39716090967426143,0.158470304271562,0.3386902843613589,0.6530938694612416,0.9800889337999679,1.3102821284779402,1.6417449303964449
44,6,0.028415259722863274,0.23716576821073743,0.20582208103086777,0.37617379984828936,0.15842256884887013,0.36910294959792717,0.09446464017485388,0.18230344365037562,,0.10098301415544728,0.07806455943405155,0.2231336857487043,0.8666334140235644,1.5467064387803837,1.2183876281356025,0.8937886994392599,0.579197969885056,0.30709047464035616,0.27451967713249686,0.5278633998235185,0.8391309235368333,1.1626968078654627,1.4905734632776464
44,7,-0.07162493657118307,0.22339884141613506,0.10483976491380828,0.47507944427184734,0.25547369716600354,0.4698463438018116,0.18532420752293377,0.09272692775948072,0.10098301415544728,,0.09644956988739375,0.32193847968638883,0.9653150612761607,1.445739383212392,1.117597169375702,0.7937926203008169,0.48312755801518337,0.24277556056080732,0.32663424578530675,0.6137280427486433,0.9321247301808092,1.2582818193852423,1.5874230638359916
44,8,0.003672569082575638,0.16312608493540467,0.18475736795255368,0.40127681369940255,0.1835792996858862,0.40470657769845486,0.11075441499398503,0.1383001653936553,0.07806455943405155,0.09644956988739375,,0.25119891117493565,0.9180271178910882,1.5124950626688825,1.1816530989763763,0.8527537747001903,0.5294300486679943,0.23585074691844593,0.23060181142741487,0.52244716313465,0.8455454472253421,1.1743787253700515,1.505192977694984
44,9,0.2501054808176196,0.21182632096420914,0.425527982163754,0.15317117780733933,0.0677671843645122,0.1541440535291797,0.1407964885812104,0.38865752611560833,0.2231336857487043,0.32193847968638883,0.25119891117493565,,0.6761458159447795,1.7628782102689633,1.4325200550569854,1.1039520162860592,0.7794412245999465,0.4675140780467427,0.22766735813495406,0.3275937437904229,0.620503922794468,0.9407203610309726,1.267717121180978
45,0,-0.15742804057546086,0.20957007220388715,,0.5508832485041866,0.3434137053944908,0.5476855497619834,0.27570951419506284,0.0672063443071244,0.19996046173330204,0.10174965008772605,0.17950308135913118,0.40804604272048317,1.0465899531487934,1.3588300413946508,1.0307677815871077,0.7076493340219064,0.40159078991868147,0.20977360981685847,0.3859494713377682,0.690022639989756,1.012683422987255,1.3405768940684295,1.6706248306694578
45,1,0.39343009038469107,0.2043095553458708,0.5508832485041866,,0.20749553566819876,0.05713957167463823,0.27600543144789236,0.5128853182546773,0.35462657994462077,0.4505825756825086,0.37990024114641996,0.14311066922628168,0.5618683736420074,1.904421146065073,1.573418026389615,1.243660280051589,0.9164931646283154,0.5961969235622364,0.3052278570870421,0.23043337440796757,0.48503325407889236,0.7997732161718712,1.1252730154374362
45,2,0.18593545617366958,0.20369792157707492,0.3434137053944908,0.20749553566819876,,0.2099075996655091,0.06925672626558962,0.3068547828999155,0.14956935321140924,0.2435085521565281,0.17500129516858348,0.06537232328109453,0.7348176741517464,1.6981964567264707,1.3678542853560844,1.0394237386734493,0.7155419577432203,0.4072113705268209,0.20460725672342453,0.3743385913096073,0.6786875972092453,1.0016618942986097,1.329758800909519
45,3,0.38782106105833847,0.2611731591815163,0.5476855497619834,0.05713957167463823,0.2099075996655091,,0.27887894099671634,0.5158575134419771,0.3481226606956292,0.4460843078809068,0.38483107766738894,0.1453364291648581,0.5324357031638082,1.905801610255455,1.5762752027246076,1.2487711856136594,0.925439169008751,0.6129176610887414,0.3422289953168796,0.2842455512737722,0.516422892428756,0.8214693521077077,1.1424331102091945
