Batch,Robot,X,Y,neighbor_0,neighbor_1,neighbor_2,neighbor_3,neighbor_4,neighbor_5,neighbor_6,neighbor_7,neighbor_8,neighbor_9,leader,obstacle_0,obstacle_1,obstacle_2,obstacle_3,obstacle_4,obstacle_5,obstacle_6,obstacle_7,obstacle_8,obstacle_9
17,5,-0.24679478164419966,0.14991215407423822,1.085924700837528,0.5993781982558855,0.3069747991932324,0.44197424459216483,0.3933546733657376,,0.5100709323583911,1.0365521391698789,0.2509800308201843,0.8892494651510947,1.2421460349010967,1.2621398390247365,0.9320074778637589,0.605393365141017,0.2942559031553771,0.16998284839662758,0.4397999808759627,0.761692917014584,1.0904817278176173,1.4213890810753504,1.7532158062025864
17,6,-0.6935655457200622,-0.09619400270374302,1.5044926873475497,1.0700936707244588,0.4018706434637736,0.11632144869685053,0.9010172640230761,0.5100709323583911,,1.5084947875580184,0.7349997090449621,1.3345564768702147,1.699979034313601,0.8121513499378972,0.4827814793435032,0.16967121326399534,0.21615019464731747,0.5356077995174197,0.86559386861503,1.1974355924583993,1.5299259697811143,1.8627176839653914,2.1956737210993627
17,7,0.7893002829029561,0.1806912774970658,0.2775028337221206,0.4399207346853816,1.1352408176881519,1.4093962328473202,0.67585702755197,1.0365521391698789,1.5084947875580184,,0.7867727622208045,0.2138268685808122,0.21889879966370032,2.2964200667698136,1.9642953050832803,1.6326632201111102,1.301900363797923,0.9728936973960575,0.6483224181154009,0.3410923503264945,0.18597915822404873,0.41839541746823855,0.7333099110508052
17,8,0.0037986191299153402,0.13598651732167227,0.8397970647621409,0.34851165586131566,0.4163166920417456,0.6476502185980483,0.19175416203711393,0.2509800308201843,0.7349997090449621,0.7867727622208045,,0.6392887688004342,0.9912225881432138,1.5099346409001675,1.1783383716692553,0.8481050870783693,0.5218288814644959,0.21806133668073274,0.21217524314045433,0.5144979526399073,0.8406070276662118,1.1707922227599623,1.502368431847137
17,9,0.6347282905978665,0.03294342160090982,0.2183210151401638,0.29879819553906606,0.948901035802532,1.2304692340949612,0.5723718332098809,0.8892494651510947,1.3345564768702147,0.2138268685808122,0.6392887688004342,,0.3668458207804923,2.134982469179938,1.8016961622551302,1.468431203933738,1.1352063964363184,0.8020717839169997,0.4692195145386511,0.1386974452331349,0.20131873242878262,0.5329575076509265,0.8658986084516278
18,0,0.7856087137071268,-0.08941900468350245,,0.47680125356661507,1.0556002674392229,1.3314338221745814,0.7352571927596384,1.035407711358166,1.4378963402150033,0.2632701275160979,0.797419906102709,0.20501814087429085,0.2957462920423507,2.28735719785357,1.9543221124503065,1.6214096058905483,1.2887146787238366,0.9564644052261649,0.6253679045115952,0.29927929387785546,0.10135777087650606,0.39140889350179947,0.7199657410806254
18,1,0.3597468260177747,0.12501300789008044,0.47680125356661507,,0.6800559824775321,0.9395225559974572,0.2586867006503499,0.5839654331798001,1.0346399391703234,0.4028556653007858,0.3417778530031241,0.28034637761599684,0.6328071342328642,1.8639438052218507,1.5315242090123293,1.1996118200397121,0.8687881542639513,0.5410539875298562,0.23001782556309552,0.18788082646670917,0.48980856674120626,0.8165463130616403,1.1470856781070298
18,2,-0.26904944466652353,-0.13400704785271367,1.0556002674392229,0.6800559824775321,,0.2763232017001686,0.5597877024197301,0.2778598288863825,0.38574692525340065,1.0735433222283945,0.38760174606426867,0.912975198659793,1.2872824772467364,1.2382233879837652,0.9075651855957532,0.5799777546450692,0.26701319795665657,0.16864199389584864,0.45585789293322143,0.780637519733767,1.1104979415131218,1.4419565323600765,1.77411776005685
18,3,-0.5452888692063289,-0.1272032160096091,1.3314338221745814,0.9395225559974572,0.2763232017001686,,0.7795761298945225,0.4179790380718027,0.11325456456930007,1.3390618615594845,0.6177526565631164,1.1843113509675243,1.5578747354004148,0.9631479644501759,0.6342641605355358,0.3148813609558375,0.13502496005248527,0.39941886587788045,0.7232297997340758,1.0530002270891652,1.3844781816621365,1.716674813402172,2.049240643912396
18,4,0.13511555041851275,0.25330797706663133,0.7352571927596384,0.2586867006503499,0.5597877024197301,0.7795761298945225,,0.3765334278527867,0.859023297646776,0.6298632628016135,0.17264937249807646,0.5359837739033421,0.8674464538702696,1.6546201360028305,1.3261982777717645,1.0010285568782669,0.6837665490713913,0.39400182460800287,0.2552653603254729,0.4441909418166628,0.7427469310768481,1.0621970799613416,1.3881910862539595
18,5,-0.22402161027143425,0.14018007554745293,1.035407711358166,0.5839654331798001,0.2778598288863825,0.4179790380718027,0.3765334278527867,,0.48624358915009774,0.9843392651227376,0.24238120182077547,0.8569064603526838,1.2167055528093063,1.283655446229553,0.953011099582193,0.6252289416215072,0.3095392142809401,0.151459707963523,0.4150756356585529,0.7374671150095645,1.0666067364994138,1.3977354317586548,1.7297112378265336
18,6,-0.6522874731021354,-0.09008320577078971,1.4378963402150033,1.0346399391703234,0.38574692525340065,0.11325456456930007,0.859023297646776,0.48624358915009774,,1.4362935782968538,0.7043775554820921,1.286019692822877,1.6584334584748581,0.8524854909155376,0.5222077543794615,0.2022191570272137,0.17693631177849292,0.4939054075478192,0.8238937231259872,1.155803358980258,1.4883494765934224,1.8211834467027217,2.154171848027524
18,7,0.7597842331605111,0.17258148433672804,0.2632701275160979,0.4028556653007858,1.0735433222283945,1.3390618615594845,0.6298632628016135,0.9843392651227376,1.4362935782968538,,0.7432432390229643,0.18717696913267914,0.23822223223858038,2.2663647431904486,1.934165824892171,1.6024381265456515,1.2715505034624797,0.9423882631519006,0.617715805544466,0.3118849411796971,0.18760021021336862,0.441970229123817,0.7600682536546576
18,8,0.01797212327267398,0.1264804433820756,0.797419906102709,0.3417778530031241,0.38760174606426867,0.6177526565631164,0.17264937249807646,0.24238120182077547,0.7043775554820921,0.7432432390229643,,0.6151319794322742,0.9745849367878059,1.5232323097909513,1.1913716318542555,0.8606499189596715,0.533190794224477,0.2238052396803757,0.19521109034395143,0.49834543892803973,0.8251128440581378,1.1556368186334578,1.4874151841214454
18,9,0.627076974743324,0.04058147927199391,0.20501814087429085,0.28034637761599684,0.912975198659793,1.1843113509675243,0.5359837739033421,0.8569064603526838,1.286019692822877,0.18717696913267914,0.6151319794322742,,0.37440010165307136,2.1274640567922916,1.7942026383769134,1.460974032759125,1.1278073255022183,0.79478036257742,0.4621953139562819,0.13339945265936695,0.210210708382598,0.5411135667212853,0.8738658160628384
19,0,0.760523658378972,-0.08093318223080395,,0.44269206079801676,1.004340447341387,1.2693089564977504,0.6853108859763559,0.9863147186252397,1.3738753380668256,0.24863942693066282,0.7557378067438741,0.19111911317530314,0.3181654758030123,2.261972013548588,1.928888988235331,1.5959104893496392,1.263119184130742,0.930715895880285,0.5993465663467121,0.27280534555094005,0.10886426756729793,0.4141283897138457,0.7438920888161292
19,1,0.3662704783916712,0.12041400737832868,0.44269206079801676,,0.6547774086884072,0.9071237936752046,0.2426437987172456,0.5686569467241983,1.0006620396220378,0.3697268078418918,0.3347518762913021,0.26339668340058076,0.624279501789454,1.8701510718894305,1.537659202773006,1.2056321322352304,0.8745993796623933,0.5463712416991218,0.23311202205819267,0.1799530997857516,0.4823351984244609,0.8094032316330655,1.1401062061664071
19,2,-0.2430873886507413,-0.11920328081730006,1.004340447341387,0.6547774086884072,,0.26507281752857803,0.5224221635499938,0.2558016212771172,0.3719578646628047,1.0171014858117784,0.3630814990674469,0.8787134286287404,1.2601285803201834,1.262552468108324,0.9312400898468806,0.6021625174085926,0.28321990048000395,0.1415964297084334,0.4267409143809267,0.752587728659846,1.0830009200708577,1.4147847605347907,1.7471585694008627
19,3,-0.5081544784778753,-0.12094583156631976,1.2693089564977504,0.9071237936752046,0.26507281752857803,,0.7428669079258595,0.39778470825552226,0.11158699734242193,1.2740845777366678,0.590339783198035,1.140305825934845,1.5208326630745008,0.9991923902516292,0.6695268449931331,0.34694262035439755,0.12122041780374593,0.36227312871489104,0.6855738268833339,1.0153833496016493,1.3469288932275871,1.6791824684639078,2.0117933053880104
19,4,0.1482409436531428,0.22689938213766375,0.6853108859763559,0.2426437987172456,0.5224221635499938,0.7428669079258595,,0.36275998871615206,0.8224980837009851,0.5880526314084386,0.15941329493528136,0.5040799184249635,0.8465846560113959,1.6637853040428794,1.3343407935349223,1.0074578854006637,0.6868039390122705,0.38813674478434346,0.2276462977582211,0.4185902093175198,0.7216889302269831,1.0433955543848517,1.3706698639826438
19,5,-0.20224008673114288,0.13331596077409008,0.9863147186252397,0.5686569467241983,0.2558016212771172,0.39778470825552226,0.36275998871615206,,0.4648814915707937,0.9359697033868938,0.23424591339964057,0.8261948644301824,1.1925225393929,1.3045895668311587,0.9735973364195539,0.6450207991251227,0.32624241193780434,0.13798048272202268,0.39225672473474676,0.714782683624388,1.0441194633475397,1.3753831629386954,1.7074526225554745
19,6,-0.6133488542998796,-0.08371947972630464,1.3738753380668256,1.0006620396220378,0.3719578646628047,0.11158699734242193,0.8224980837009851,0.4648814915707937,,1.3694968654207131,0.6757820972627825,1.2399267847214044,1.6190331492560484,0.8905948604483294,0.5596155401416317,0.23537655427264456,0.14091456296897945,0.4544600400854138,0.7844954838839773,1.1164921059535071,1.449102585499336,1.781983222751395,2.1150064612800255
19,7,0.7331519446551232,0.16619503127835425,0.24863942693066282,0.3697268078418918,1.0171014858117784,1.2740845777366678,0.5880526314084386,0.9359697033868938,1.3694968654207131,,0.7032584113916304,0.16385639248844652,0.2585321759150372,2.239327666139677,1.9070740794070553,1.5752767739594795,1.2443008105069793,0.9150378799277589,0.5903612102766171,0.2863225763331959,0.19405437139912024,0.46427987531483506,0.7846507047137805
19,8,0.03152516727032775,0.11831749531725655,0.7557378067438741,0.3347518762913021,0.3630814990674469,0.590339783198035,0.15941329493528136,0.23424591339964057,0.6757820972627825,0.7032584113916304,,0.592200553912243,0.9589697114133612,1.536088658795629,1.2040193937854353,0.8729142316199009,0.5445346941563034,0.23082251349783503,0.17961696622880494,0.4831849527864495,0.8104908172604233,1.1412910467316901,1.473233642046837
19,9,0.6195496431698404,0.04811271060089324,0.19111911317530314,0.26339668340058076,0.8787134286287404,1.140305825934845,0.5040799184249635,0.8261948644301824,1.2399267847214044,0.16385639248844652,0.592200553912243,,0.3817383210404047,2.1200956400084316,1.7868641634011564,1.4536793925532847,1.120582989538518,0.7876870690663265,0.45543146940866924,0.12886795607675894,0.2191307808165834,0.5492284318217621,0.881763950138426
20,0,0.7365562834349181,-0.07021174091833696,,0.41016451885939675,0.9554869208310679,1.2089011360604043,0.638163557680172,0.9387834299340267,1.3140626853765307,0.23311970406884908,0.7154436831474371,0.1769319290495439,0.3382836277577403,2.237658083250208,1.9045175993821017,1.571458907321331,1.2385479928792267,0.905947783347911,0.5741984533791852,0.24675608157718212,0.11956373174932258,0.43580343083383954,0.766665505240381
20,1,0.3714573368905385,0.11670452847345436,0.41016451885939675,,0.6310622509851451,0.8745435126111297,0.22837169928078618,0.5524824689541117,0.9687847695832142,0.3411064272681478,0.3269158110841818,0.24834246314604824,0.617510419172323,1.8750926672481119,1.54254510380898,1.2104298848032042,0.8792370766673576,0.5506336260805785,0.23570991828294796,0.17361786545596003,0.47639204764168314,0.8037274569959707,1.1345609236283465
20,2,-0.21817605611225868,-0.10817772176975031,0.9554869208310679,0.6310622509851451,,0.2534199037623764,0.4926624781309089,0.23988156173409203,0.36053796654961956,0.966161249097425,0.34251366600957506,0.8463462762309236,1.2345560143852743,1.2863805978835412,0.9546396481380643,0.624596585969968,0.3018727460963217,0.11981501027981081,0.3997578526598197,0.7262776790320983,1.0570593245317572,1.389061476796848,1.7215781653136664
20,3,-0.4714645239983652,-0.11633858317286945,1.2089011360604043,0.8745435126111297,0.2534199037623764,,0.7101342928306933,0.380156902590495,0.1126052837758783,1.2132985415157407,0.5641194216811513,1.0971922722018483,1.4844299303378696,1.0350941461184002,0.7048692680953456,0.38011011707685216,0.11978705825468183,0.32624591916017137,0.6486494295335823,0.978405839783288,1.3099740892216387,1.6422571247415263,1.9748941833219247
20,4,0.16128118176750367,0.20603322962874843,0.638163557680172,0.22837169928078618,0.4926624781309089,0.7101342928306933,,0.3507846113431176,0.7916207231510078,0.5501663008325334,0.15016175704982176,0.4753159406178863,0.8278942140214953,1.6740086190357821,1.3438359944101048,1.0157301439656725,0.6926344584779759,0.38729766718101233,0.2061036029739696,0.39645949293221805,0.7029251639652069,1.026279525741977,1.3544806259231115
20,5,-0.18089295847366305,0.12878880390520228,0.9387834299340267,0.5524824689541117,0.23988156173409203,0.380156902590495,0.3507846113431176,,0.4474406352488219,0.8911177164110896,0.22613455933258808,0.7964307353415057,1.1689082663378334,1.3253791695268557,0.9941510749256965,0.6650300735743909,0.34411605595064,0.12957215514882223,0.37065381292928723,0.6929659276691388,1.0223705429069752,1.3536999295706853,1.6858195911359188
20,6,-0.5774809823695349,-0.07838518426473323,1.3140626853765307,0.9687847695832142,0.36053796654961956,0.1126052837758783,0.7916207231510078,0.4474406352488219,,1.3092463068545648,0.6504094606502546,1.197173463414993,1.5826860956138455,0.9258431697658598,0.5943769912209722,0.2675904755515765,0.11021587789953118,0.41822558398384957,0.7482646327859696,1.0803284243600344,1.4129901876886364,1.7459081472834488,2.0789592274066617
20,7,0.7096297560344794,0.16134766516852705,0.23311970406884908,0.3411064272681478,0.966161249097425,1.2132985415157407,0.5501663008325334,0.8911177164110896,1.3092463068545648,,0.6669102634017943,0.14379702495694485,0.278101988456353,2.215512746027052,1.883221000014723,1.5513762162050828,1.2203430729673397,0.8910266491492614,0.5664291530908121,0.26453299164832067,0.20331169197040433,0.4846811392405825,0.8066710553884102
20,8,0.04458240408303654,0.11153482452452979,0.7154436831474371,0.3269158110841818,0.34251366600957506,0.5641194216811513,0.15016175704982176,0.22613455933258808,0.6504094606502546,0.6669102634017943,,0.5703347535083013,0.9441741286451386,1.5486041521591791,1.2163734329858316,0.8849723493336085,0.5558866898195867,0.23888530087540086,0.1653619794641633,0.46887653359120485,0.7965977940434709,1.1276139008630421,1.4596850330076112
20,9,0.6121693051223995,0.055616662645698936,0.1769319290495439,0.24834246314604824,0.8463462762309236,1.0971922722018483,0.4753159406178863,0.7964307353415057,1.197173463414993,0.14379702495694485,0.5703347535083013,,0.38881714890426133,2.1129014143270117,1.7797052080877318,1.4465721865659975,1.1135590583441395,0.7808192390793561,0.4489608157009529,0.12520050389470264,0.22804986414890072,0.5572795861355403,0.8895709954414478
21,0,0.7145661184844225,-0.05786892907938833,,0.38042444912489604,0.9097210637921107,1.1498784252615142,0.5942316230311117,0.893088439095865,1.25955549931604,0.21736554959854695,0.6775025783569925,0.1632841276084634,0.35585209251658967,2.215322077281757,1.882122632795249,1.5489808022988871,1.2159439416038518,0.8831308139669577,0.5509470230929584,0.22223283320487666,0.13211534458859253,0.4557891163898945,0.7875628198343428
21,1,0.3751397673167738,0.11392313600219972,0.38042444912489604,,0.6083531387889731,0.8400671612090146,0.21461944120953147,0.5346743460053974,0.9392828673709126,0.31710154958787595,0.3180335199129109,0.23532825395778625,0.6125864293173511,1.8785972500483918,1.5460095603809536,1.213831007970821,0.8825237069086772,0.5536539468137367,0.23757002043870235,0.16902236130845258,0.47214386033871786,0.7996832581160062,1.1306144453299443
21,2,-0.1941531208486107,-0.10055098588366027,0.9097210637921107,0.6083531387889731,,0.24015737073694868,0.468868003647019,0.2291578372884998,0.3516159164969603,0.920379245587703,0.3253934686864794,0.8156636846985589,1.2104271656677692,1.3097124007016194,0.9776978559666499,0.647040837037502,0.32195157127869495,0.104240135867487,0.3745683112928079,0.7013979298130569,1.032394747317885,1.3645295873872798,1.697134437115476
21,3,-0.43404952741082253,-0.11174369948770527,1.1498784252615142,0.8400671612090146,0.24015737073694868,,0.6787967930808454,0.36322725281798696,0.11662905036687084,1.1551492237128267,0.5373834434377678,1.0535825631638558,1.4472748549447285,1.0717915209537205,0.7410900937852399,0.4146253876056842,0.12975407203604222,0.28979345850955157,0.611020949069786,0.9407099308668849,1.2722994812870272,1.6046117874293209,1.9372749492142887
21,4,0.17425608009930404,0.18946947115490798,0.5942316230311117,0.21461944120953147,0.468868003647019,0.6787967930808454,,0.3396465249349337,0.7663474950927636,0.5158663239881089,0.14371277813792935,0.44881436665640073,0.8107060674433983,1.6849427593390844,1.354242405662338,1.0252488022725248,0.7003712887109234,0.3900346135436889,0.1896214114913503,0.3768391989323716,0.6857707388262005,1.0103353170263312,1.3392145540029736
21,5,-0.15939915846448502,0.12595613649739273,0.893088439095865,0.5346743460053974,0.2291578372884998,0.36322725281798696,0.3396465249349337,,0.43488562362515965,0.8491663052801589,0.2175108234020747,0.7668972225981363,1.1452004134918699,1.3465049441599095,1.0151122013852372,0.6856035446068707,0.36314443624548454,0.12616562525830324,0.34954809488796895,0.6713212334680179,1.0006911354621137,1.3320343542499613,1.6641726218857198
21,6,-0.544867533063874,-0.07538843834769501,1.25955549931604,0.9392828673709126,0.3516159164969603,0.11662905036687084,0.7663474950927636,0.43488562362515965,,1.2559070380642527,0.6288271320213796,1.1581005241365825,1.5498147363307524,0.9581030456229611,0.6263525997277315,0.2981542127181902,0.08772976780854969,0.38564142928386524,0.7155168300065938,1.0475836855771905,1.3802612233829203,1.713193723279351,2.0462567396138827
21,7,0.6891620686864026,0.15800699918992592,0.21736554959854695,0.31710154958787595,0.920379245587703,1.1551492237128267,0.5158663239881089,0.8491663052801589,1.2559070380642527,,0.6340882168546937,0.12688360730016118,0.2960591446394171,2.1948568916374334,1.8625430214508276,1.5306725518425692,1.1996135366840146,0.8702925002831171,0.5458641377895885,0.24647210800154357,0.21389615551220292,0.5029680436024725,0.8260898030177587
21,8,0.05720268678327058,0.106091622098197,0.6775025783569925,0.3180335199129109,0.3253934686864794,0.5373834434377678,0.14371277813792935,0.2175108234020747,0.6288271320213796,0.6340882168546937,,0.5493999055823773,0.930061851219532,1.5608124935444565,1.2284590455499096,0.8968332260819438,0.5672127170981995,0.24773558422947564,0.15243948035643243,0.4553294333462104,0.7833480789493548,1.114524900995097,1.446692613966367
21,9,0.6049198392293867,0.06312445823737235,0.1632841276084634,0.23532825395778625,0.8156636846985589,1.0535825631638558,0.44881436665640073,0.7668972225981363,1.1581005241365825,0.12688360730016118,0.5493999055823773,,0.39563912798762446,2.1058661464606976,1.7727107618279836,1.4396377619437783,1.1067215315292531,0.7741643451545946,0.4427759484085051,0.12244537513390258,0.2369755715607313,0.5652824031965004,0.8973032884331299
22,0,0.6949755673062107,-0.044814412784904806,,0.3542406557073346,0.8667268472744604,1.0926566148587729,0.5538852223666031,0.84926788028306,1.2095954708835426,0.20229744367957583,0.6425363363257267,0.15091454373812463,0.3710627164107493,2.195433003456147,1.8621815536903972,1.5289658032040179,1.1958155953373648,0.8628068561149863,0.5302062109106415,0.20005949974853615,0.1454345317085037,0.4738151800112901,0.8062708408637963
22,1,0.37734871513588664,0.11202826296482064,0.3542406557073346,,0.5856953438693415,0.8033957626283588,0.20077327845620704,0.5148126076153993,0.911150917388801,0.29738974317224803,0.30809496431392075,0.22427199069179757,0.609392214476486,1.8806883128060532,1.5480742330217243,1.2158541664971756,0.8844722153089413,0.5554305243148714,0.23861529131659148,0.16611342324367676,0.4695447835250499,0.7972284241744405,1.1282270334954574
22,2,-0.1702534243273744,-0.095747897086051,0.8667268472744604,0.5856953438693415,,0.22594934862265037,0.4491652356457393,0.22231404226308646,0.344543314218345,0.8785799232890185,0.310672981393781,0.7858313699723684,1.1869893795590638,1.3331892646242973,1.0010030016465996,0.6699571818584765,0.3433663698794971,0.0958150542812436,0.3502610562306832,0.6770578355051896,1.0081438587564437,1.3403443548207734,1.6729955652283486
22,3,-0.39598391853734677,-0.10569033776837995,1.0926566148587729,0.8033957626283588,0.22594934862265037,,0.6477373071610836,0.34599971699155685,0.1219451534575898,1.0990730770077326,0.5096120738146049,1.0092683734138606,1.4091572669037835,1.109063548957293,0.7778961021638783,0.44993883819913366,0.14828955695004134,0.2525011871320908,0.5724911602182281,0.9021960040784559,1.2338522412527664,1.5662207056912636,1.8989274517078916
22,4,0.18714454633256233,0.17631110291367605,0.5538852223666031,0.20077327845620704,0.4491652356457393,0.6477373071610836,,0.3286383086408674,0.7453185730731694,0.48472963993496565,0.13925686868398923,0.42400425481051157,0.794614906456726,1.6963320209293768,1.3652437165037898,1.0355967882810564,0.7094034342778583,0.3953074492779294,0.17749633395157144,0.3591157750643866,0.6698100876040644,0.9952633768176423,1.3246414787537686
22,5,-0.13732202114935968,0.12411355035774353,0.84926788028306,0.5148126076153993,0.22231404226308646,0.34599971699155685,0.3286383086408674,,0.42665999109967445,0.8094078188644274,0.2079287436770899,0.7370308350149188,1.1209351474793572,1.3683184744155397,1.0368001604154748,0.7069907496357085,0.38332687060208764,0.12753541313274736,0.32834935008693644,0.6492946419186816,0.9785581181352112,1.3098819303030966,1.6420193586931393
22,6,-0.5142216872557879,-0.07584992054141149,1.2095954708835426,0.911150917388801,0.344543314218345,0.1219451534575898,0.7453185730731694,0.42665999109967445,,1.2081516790003146,0.6101155093718513,1.1215918094752073,1.5194310847890837,0.9886921119959257,0.656839144391228,0.3280022150968787,0.07717167119182967,0.3557354393124796,0.6851001101688482,1.0170540011946836,1.349688017269578,1.6825988436933734,2.0156493285930694
22,7,0.671453097151568,0.1561108198692223,0.20229744367957583,0.29738974317224803,0.8785799232890185,1.0990730770077326,0.48472963993496565,0.8094078188644274,1.2081516790003146,,0.6044672082418088,0.11286476336216353,0.3121088386975847,2.177057450139839,1.8447370691292144,1.5128624489528886,1.1818091837967082,0.8525346483181633,0.5283747992494807,0.23187658916567186,0.2248906377475612,0.5192370051451708,0.8431254700813929
22,8,0.06941944855803929,0.10192510403183799,0.6425363363257267,0.30809496431392075,0.310672981393781,0.5096120738146049,0.13925686868398923,0.2079287436770899,0.6101155093718513,0.6044672082418088,,0.5292721584930802,0.9165278488584171,1.5727257015589595,1.2402812628928996,0.9084884765612127,0.5784697357926709,0.25714855751840054,0.1408749383736082,0.44247976011560575,0.7706835603439208,1.1019710452090028,1.4342069031335352
22,9,0.5977650409604063,0.07062090711008229,0.15091454373812463,0.22427199069179757,0.7858313699723684,1.0092683734138606,0.42400425481051157,0.7370308350149188,1.1215918094752073,0.11286476336216353,0.5292721584930802,,0.40223789104963087,2.0989534248278754,1.7658444335220584,1.4328397919611373,1.100034271136974,0.7676868815778304,0.43684450418856846,0.12060396243507421,0.24592627531955094,0.573268150390615,0.9049946043122181
23,0,0.6777836424952203,-0.03178183613069808,,0.3317772612452156,0.8253662252994033,1.0381063048167596,0.5171769725769118,0.8072054977410156,1.16074127289,0.18855008170186852,0.610662411115656,0.14019822607205606,0.38428048905681067,2.178015536819604,1.8447241062216373,1.51145115691678,1.1782123720438296,0.8450481700775673,0.512104137932867,0.18060207265340794,0.15876331889851322,0.4899149889836577,0.8228303735620521
23,1,0.37825424412910014,0.11090064560341732,0.3317772612452156,,0.56175918221986,0.7655088554933785,0.18666691888302694,0.49291030001555086,0.8809677732000679,0.28140665952770266,0.29720711106706643,0.2149277317324971,0.6076867467635274,1.8815254339987626,1.5488962437197904,1.2166525432745963,0.8852284849269322,0.5560914962645471,0.23888963169563496,0.16468449310069092,0.4683971932304985,0.7961740395207626,1.12721448447473
23,2,-0.14533629217533847,-0.09263394384210207,0.8253662252994033,0.56175918221986,,0.21294147034564442,0.4312550808151187,0.21745249005287812,0.3369338657411996,0.8389764615119929,0.29677378736617227,0.7555280709606481,1.1629891384442868,1.3578272382188397,1.0255226869310783,0.6942052838994366,0.3665615817290167,0.09505804767447114,0.3254641207228649,0.651950901180722,0.9830438868356921,1.315269102336825,1.6479419170289444
23,3,-0.3582111600429959,-0.09795939436692608,1.0381063048167596,0.7655088554933785,0.21294147034564442,,0.6172893218756818,0.3287001682395346,0.12522298053504882,1.0455049023366858,0.48160575108030024,0.9650564797077092,1.370916430077693,1.1459833323373843,0.8143686813322767,0.4851155764319142,0.17233722198378348,0.21514027025996216,0.5339407981379521,0.8637837913315344,1.1955644368415228,1.5280210827523024,1.8607914333027955
23,4,0.1998615577859317,0.16586052246418265,0.5171769725769118,0.18666691888302694,0.4312550808151187,0.6172893218756818,,0.3173375103436283,0.7245009489646174,0.45635708338728503,0.13613509422068126,0.40053846950653993,0.7794212374623627,1.7079341405775887,1.3765569734441299,1.046423143831902,0.7192467677915854,0.402309150073008,0.16914967841681375,0.3429180622346674,0.6548253227596416,0.980929065462932,1.31067527703658
23,5,-0.11451663603544784,0.12262342357099244,0.8072054977410156,0.49291030001555086,0.21745249005287812,0.3287001682395346,0.3173375103436283,,0.4191727698438181,0.7713197762268775,0.19722481660331895,0.7065812248138335,1.095987784076306,1.3908992256201749,1.059271537881362,0.7292008970938744,0.4045169068181186,0.13325212832487177,0.30675813555102316,0.6266316302043762,0.95574895680857,1.2870381342955495,1.6191665979890673
23,6,-0.48199551012165975,-0.07903244190003358,1.16074127289,0.8809677732000679,0.3369338657411996,0.12522298053504882,0.7245009489646174,0.4191727698438181,,1.162014739174178,0.5907416130271184,1.0840950717148887,1.488070844912917,1.0210677099414818,0.6892174689293356,0.3601171932743554,0.08105731631667458,0.32508215328951184,0.6534590625803977,0.9851707003214119,1.3177010637080517,1.650555391389548,1.9835706009656173
23,7,0.6561014157061491,0.15551742801961452,0.18855008170186852,0.28140665952770266,0.8389764615119929,1.0455049023366858,0.45635708338728503,0.7713197762268775,1.162014739174178,,0.5775887187949177,0.1014049364632286,0.3262804071117797,2.161702797617632,1.8293903772937334,1.4975318167117995,1.1665145321922046,0.8373368424888975,0.5135484826042983,0.22034818447924628,0.2357897857067708,0.5337251595214639,0.8581086708517761
23,8,0.08128618319846402,0.09898269041263144,0.610662411115656,0.29720711106706643,0.29677378736617227,0.48160575108030024,0.13613509422068126,0.19722481660331895,0.5907416130271184,0.5775887187949177,,0.5098011805973145,0.9034522286168555,1.5843811303394422,1.2518721534117707,0.919960017078015,0.5896534573618314,0.266979753460001,0.13071878196566414,0.43025438217621104,0.7585331166318984,1.0898845658577756,1.4221626021608447
23,9,0.5906577256175979,0.07805721522165553,0.14019822607205606,0.2149277317324971,0.7555280709606481,0.9650564797077092,0.40053846950653993,0.7065812248138335,1.0840950717148887,0.1014049364632286,0.5098011805973145,,0.4086692894626576,2.092114398051098,1.7590571191878395,1.4261288387871394,1.093447393932379,0.7613364328579649,0.4311163960214132,0.11963173518057621,0.2549203393775421,0.5812737986668841,0.9126863102003446
24,0,0.6627624401204788,-0.019193828636143724,,0.3127724296888371,0.7845519654664919,0.9869598595205903,0.4839487572467621,0.7668482484870215,1.1098045324795796,0.17636988920498847,0.5816395702196564,0.13118294871538003,0.39586113175523296,2.16284760800515,1.8295297920005913,1.4962188898700866,1.1629208464949985,0.8296511593696689,0.49646693696201954,0.16389025282696373,0.17164740798842426,0.5042696427397007,0.8374575420465974
24,1,0.3780901564031838,0.11037578067344107,0.3127724296888371,,0.5354419181071868,0.7277170977706778,0.1724248476116971,0.4693580198920825,0.8453643875843869,0.2685192420398489,0.28549738485124837,0.20696943511847618,0.6071879630532544,1.8813307653195401,1.5486950814734737,1.2164414019773713,0.8850000766844257,0.5558262401510278,0.23850095381704195,0.16445310250971784,0.4684326665602291,0.796263603022645,1.1273262660466596
24,2,-0.11862898664653351,-0.08954455494616964,0.7845519654664919,0.5354419181071868,,0.20307809231907284,0.4129664808036925,0.21241762352205518,0.32679897215008374,0.7999554356031187,0.28218729196194337,0.7236300734279549,1.1373453366033803,1.384270242349264,1.051856076686583,0.7202919758636167,0.3917423606744074,0.10161617008244457,0.2990181217249437,0.6250760357267143,0.9561644659690912,1.288411092682112,1.6211039521674395
