Batch,Robot,X,Y,neighbor_0,neighbor_1,neighbor_2,neighbor_3,neighbor_4,neighbor_5,neighbor_6,neighbor_7,neighbor_8,neighbor_9,leader,obstacle_0,obstacle_1,obstacle_2,obstacle_3,obstacle_4,obstacle_5,obstacle_6,obstacle_7,obstacle_8,obstacle_9
144,0,-0.2820400140400107,0.05788221802302955,,0.48577599916800596,0.2881617005244089,0.16210854058079166,0.6312997511455469,0.3840676466282498,0.7101637573178943,0.75971225799019,0.5921750110382794,0.5077285925120711,0.7832818890860629,1.2193346048410678,0.8865182827785943,0.554323619432471,0.22551475925744693,0.1290788923387392,0.45242461965952907,0.7841791470850049,1.1168742342780065,1.4498625444804842,1.7829797987646936
144,1,0.1930527941996999,0.15919926953253657,0.48577599916800596,,0.22753947141142594,0.5316787129825609,0.17498612554083695,0.12467423562148792,0.22663336637246678,0.27615351217340783,0.10848502413659428,0.11972940637630934,1.0455023752875858,1.7005211469920345,1.3690074578607727,1.0386591790438042,0.7111023716510196,0.39337322982847056,0.1613711100100719,0.34577593115817795,0.6597753983083555,0.9865436534081075,1.3166075368798802
144,2,-0.03093503076997863,0.19924505976751355,0.2881617005244089,0.22753947141142594,,0.3853451066697711,0.34737679106333913,0.10595736598224825,0.43663715073607917,0.500446372197166,0.334965230219598,0.22097288220657493,0.8408466361249683,1.4825149165052482,1.1530762952286926,0.8267657647715664,0.509627843823825,0.241084364538539,0.28061543911838405,0.5670895879316408,0.8869376522797837,1.2140627741368624,1.5438460617174354
144,3,-0.2690754445683846,-0.10370707267301119,0.16210854058079166,0.5316787129825609,0.3853451066697711,,0.6974445044875537,0.4585299440258515,0.7568308437200945,0.7882239167209862,0.6279458592689062,0.5858555350732917,0.9315749196396482,1.2352855613528901,0.9035624820178696,0.5737090917493661,0.25314285931800334,0.14574880690327657,0.4479133224475299,0.7760362081504082,1.107276058856672,1.4394827428267725,1.772112605196756
144,4,0.30285483021613663,0.2954477815186815,0.6312997511455469,0.17498612554083695,0.34737679106333913,0.6974445044875537,,0.247268159935642,0.11327403940885855,0.20604269303683787,0.13701704717947488,0.12843551458047828,1.0770096460016778,1.826903098261636,1.4989272235185356,1.1739731404909686,0.8554912448445584,0.5547430284729848,0.3253253871054145,0.3551839095080447,0.607204112200973,0.9129404582974442,1.233063643589067
144,5,0.0750222784379766,0.19935474707699966,0.3840676466282498,0.12467423562148792,0.10595736598224825,0.4585299440258515,0.247268159935642,,0.33138171065445676,0.39467594663074707,0.2301789120059846,0.12751016753725733,0.9252584151195976,1.5875885779250523,1.2575904546302887,0.9299743182575341,0.6085991586275291,0.3132983583869054,0.219410594721279,0.4694128023458491,0.7840777838700971,1.1096980605251705,1.4388550386089038
144,6,0.40346369378245855,0.24340102776887632,0.7101637573178943,0.22663336637246678,0.43663715073607917,0.7568308437200945,0.11327403940885855,0.33138171065445676,,0.09580189793638369,0.13269627215872215,0.23036777738836794,1.190094820699159,1.9189627651069487,1.5888843284276692,1.2605201095585132,0.9356766034811329,0.6199134522050597,0.33958341003326775,0.26184598285456323,0.49399591832984213,0.8010760501589337,1.1232256813179422
144,7,0.468842228761741,0.17337495539453832,0.75971225799019,0.27615351217340783,0.500446372197166,0.7882239167209862,0.20604269303683787,0.39467594663074707,0.09580189793638369,,0.16797262121830223,0.3111790639484517,1.2789739411433425,1.976461129623742,1.6446726793448927,1.3136666508957593,0.9842327668748261,0.6587339609635235,0.3483804608262816,0.1761524392865277,0.40362438042055565,0.7190395130278888,1.0456314954816117
144,8,0.3015351408926697,0.15843708982685778,0.5921750110382794,0.10848502413659428,0.334965230219598,0.6279458592689062,0.13701704717947488,0.2301789120059846,0.13269627215872215,0.16797262121830223,,0.1733750700420663,1.1382317828846256,1.8084886439521746,1.4767257223849344,1.1458746725645261,0.8170439972967402,0.49428255485565514,0.20806685649774662,0.25395001817935803,0.5548978544885181,0.8795196804624941,1.2088921912014972
144,9,0.17565729267282398,0.2776582382848091,0.5077285925120711,0.11972940637630934,0.22097288220657493,0.5858555350732917,0.12843551458047828,0.12751016753725733,0.23036777738836794,0.3111790639484517,0.1733750700420663,,0.9702642898298549,1.6985056549140605,1.3707398400514483,1.04649710016594,0.7304840001186843,0.4407718121945744,0.27780375923195577,0.42695701081460885,0.7138850549957658,1.0291713543580057,1.3531362472929687
145,0,-0.2786435274733276,0.07620228717025233,,0.4760556495837089,0.27626233405783684,0.17740134329043786,0.6165500479504724,0.37298801251218083,0.6975797425104281,0.7482402291296645,0.5830328225167641,0.4937104271720163,0.7659596663198551,1.2237313518713058,0.8912866454248992,0.5598996064429663,0.2341056951452251,0.13544595204764115,0.45178308686246416,0.782363426705316,1.1145848229450341,1.4473176382035027,1.7802751434519157
145,1,0.19011921378775276,0.15921116564698207,0.4760556495837089,,0.22468799581841908,0.5213319325115076,0.17326391280581074,0.12284874040360573,0.22493455862677567,0.2734992237798505,0.1087068247158721,0.11981645411500708,1.0471749906233763,1.697601588147585,1.3660952092248713,1.035762188668475,0.7082462315506499,0.39069727380454816,0.1609292305118543,0.3483881412020094,0.6626255344079843,0.9894408132834248,1.3195210757523677
145,2,-0.031059021415371996,0.19876977706509347,0.27626233405783684,0.22468799581841908,,0.377927455331173,0.3426317061114474,0.1047829047019534,0.43188200055056214,0.4949511070972212,0.3325225951195394,0.21793332118140865,0.843419969636809,1.4823282439593706,1.1528721300420517,0.8265310011354355,0.5093280530958564,0.24062181473238864,0.2803656041707373,0.5670388950514413,0.8869518404189249,1.2141071814984457,1.5439077535046917
145,3,-0.2619670853200553,-0.10041349037626342,0.17740134329043786,0.5213319325115076,0.377927455331173,,0.6853098431004309,0.44948789154341195,0.7448442083521497,0.7752118875659453,0.6169213449936571,0.5756304683517398,0.9269396991569195,1.2420983724651051,0.9102550200566202,0.5801226236049709,0.25834577124577396,0.13843785192300218,0.44023830182272705,0.7685549480425485,1.0998935749206973,1.4321582546510712,1.764826019414037
145,4,0.2977949568841613,0.2949547394522117,0.6165500479504724,0.17326391280581074,0.3426317061114474,0.6853098431004309,,0.24394856944064397,0.1127919169066546,0.20525382153981217,0.13820614088079308,0.12688580741913907,1.0793823636034146,1.8218301252650988,1.4938695208010804,1.168952311797053,0.8505733898701058,0.5502025973010244,0.3227892916759873,0.3576103714754373,0.6113915692705754,0.9175708944739344,1.237859145467883
145,5,0.0737235440952492,0.1985031635038755,0.37298801251218083,0.12284874040360573,0.1047829047019534,0.44948789154341195,0.24394856944064397,,0.32789774868954935,0.39032489635343104,0.22891428850205084,0.12626527601718576,0.9282680479707407,1.5861933359968319,1.256173308455102,0.9285233894800587,0.6070932473436512,0.311754646077977,0.21918469370458293,0.47022879833094156,0.7851181680660386,1.1108231970467695,1.440023622927507
145,6,0.3984433814222589,0.24404392373024006,0.6975797425104281,0.22493455862677567,0.43188200055056214,0.7448442083521497,0.1127919169066546,0.32789774868954935,,0.09580221148663032,0.13247262087091333,0.2288337452785695,1.1919637621533758,1.9140649699463266,1.5840223796836237,1.2557194398924192,0.9309983600045242,0.6155540619317844,0.33656779734928066,0.26433157867836377,0.49868497769921605,0.8060548695351711,1.1282661125116176
145,7,0.46324576683801755,0.17348391685554856,0.7482402291296645,0.2734992237798505,0.4949511070972212,0.7752118875659453,0.20525382153981217,0.39032489635343104,0.09580221148663032,,0.16529653083022122,0.30923049978219186,1.2801174308252594,1.9708958903034273,1.6391190348173938,1.3081337975943794,0.9787436215571998,0.6533653979905396,0.34359253784969074,0.17733455123824082,0.4087315454940656,0.7244981930434948,1.0511688776722954
145,8,0.29879822475536655,0.15675224008718489,0.5830328225167641,0.1087068247158721,0.3325225951195394,0.6169213449936571,0.13820614088079308,0.22891428850205084,0.13247262087091333,0.16529653083022122,,0.17513958584603415,1.1416920642294985,1.8056152187427443,1.473824485060193,1.1429318131860262,0.8140330881755824,0.49115051656175185,0.20501222747752867,0.25505571770486235,0.557044923749251,0.8819109349803402,1.2113863832911487
145,9,0.1720928002008507,0.27766381901484694,0.4937104271720163,0.11981645411500708,0.21793332118140865,0.5756304683517398,0.12688580741913907,0.12626527601718576,0.2288337452785695,0.30923049978219186,0.17513958584603415,,0.9727976481872078,1.6949901264825797,1.3672505646432584,1.0430622734925314,0.7271904348048936,0.4380127541319708,0.27771683297027655,0.42967467701742545,0.7171723914424196,1.032605622804114,1.3566262299057643
146,0,-0.27289233163326115,0.09538839972917082,,0.4644573633037774,0.2626487557801273,0.1936431592877824,0.5997013462891867,0.36005369277965926,0.6829202927901096,0.7346980112338724,0.5720666231757475,0.47749740599922635,0.7501610269893365,1.2308095614543082,0.8988501036142224,0.5685007152057704,0.24632669330356527,0.14276847936602546,0.4497900174407252,0.7787563823818018,1.110330657342071,1.4427158612801008,1.7754566078524459
146,1,0.18715455176620371,0.15924376286756553,0.4644573633037774,,0.22194221922012183,0.5120870739791249,0.17159406066020044,0.12108268830433996,0.22334441847615236,0.27086436342980047,0.1089703259329978,0.11989717785161785,1.0487407775308522,1.6946530788210432,1.3631546014635623,1.032837886430948,0.7053651210722244,0.3880051940703146,0.160556312389371,0.3510425194941866,0.6655115278939963,0.9923721878655201,1.3224680513949738
146,2,-0.03130067355084707,0.198431301754681,0.2626487557801273,0.22194221922012183,,0.3715273750948224,0.33803165330584795,0.1036329710037521,0.4273196947116199,0.48958307158138603,0.3301999767757079,0.21488703494808864,0.8458514281438291,1.4820434180644821,1.1525757761813014,0.826215086326694,0.5089735161380667,0.2402060232556407,0.2802963597852352,0.5671467069741665,0.8871115754946779,1.214290216440815,1.544103861252
146,3,-0.255915551655177,-0.09750914323218775,0.1936431592877824,0.5120870739791249,0.3715273750948224,,0.6743377671271529,0.44144395461869296,0.734064686474541,0.7632796117073763,0.6070304394381931,0.5664279196271189,0.9224859410496432,1.2478998948743116,0.9159561269561698,0.5855931417050565,0.26284073302605115,0.13218697547628372,0.43368625094149055,0.7621786891851712,1.0936046664414831,1.425920124305486,1.7586208964863292
146,4,0.2928051164193236,0.2944564835795366,0.5997013462891867,0.17159406066020044,0.33803165330584795,0.6743377671271529,,0.24078629202245014,0.1123287029748078,0.20447842951433157,0.13937052085901203,0.12549006560356515,1.081713488447347,1.8168254748823096,1.488879614457202,1.163998465949738,0.8457213331486224,0.5457278993914872,0.3203365874014854,0.3600476919854312,0.6155285322405976,0.9221380751941194,1.2425876659879531
146,5,0.07232946673162934,0.19766533563350927,0.36005369277965926,0.12108268830433996,0.1036329710037521,0.44144395461869296,0.24078629202245014,,0.324602606495928,0.38607516795818025,0.22772639375966777,0.12505506972552363,0.9311559756646224,1.5847055047748393,1.2546644983767719,0.9269825739098964,0.6055019433498285,0.31014631497156947,0.21902304034665177,0.47114081752397596,0.7862559824216612,1.1120456339884461,1.4412892619019617
146,6,0.39350781830218434,0.24468999540230757,0.6829202927901096,0.22334441847615236,0.4273196947116199,0.734064686474541,0.1123287029748078,0.324602606495928,,0.09584743909453776,0.13236595141745558,0.22746899143400298,1.1938097756270758,1.9092524850897743,1.579245901497864,1.2510045584234875,0.9264067223509933,0.6112844243558794,0.3336616578591392,0.2668590988007377,0.5033087298293131,0.8109548684447697,1.1332246652841498
146,7,0.4576453668591855,0.17346425254146094,0.7346980112338724,0.27086436342980047,0.48958307158138603,0.7632796117073763,0.20447842951433157,0.38607516795818025,0.09584743909453776,,0.16263585613785217,0.3074043575018918,1.2811798916451473,1.9653155546362022,1.63354811045364,1.302580458651416,0.9732289019427197,0.6479624696808857,0.3387601671913266,0.17856024713877588,0.413801033182915,0.7299322232169625,1.05668965554693
146,8,0.2960469609638855,0.15512367147678313,0.5720666231757475,0.1089703259329978,0.3301999767757079,0.6070304394381931,0.13937052085901203,0.22772639375966777,0.13236595141745558,0.16263585613785217,,0.17692062746073883,1.144990298559459,1.8027334909631112,1.4709162144420624,1.1399838606749264,0.8110204174447612,0.48802382590142285,0.20199656928985685,0.2562424546879455,0.5592316151527537,0.8843314002173812,1.2139053808500617
146,9,0.16844261997827706,0.27767178685490757,0.47749740599922635,0.11989717785161785,0.21488703494808864,0.5664279196271189,0.12549006560356515,0.12505506972552363,0.22746899143400298,0.3074043575018918,0.17692062746073883,,0.9751928877082208,1.691390669648847,1.3636782716244942,1.039546382730748,0.7238212192376102,0.4352009365923749,0.27767746618219175,0.4324718689834825,0.7205423526212685,1.0361239639165485,1.360200969528221
147,0,-0.26470635615558324,0.11459611005934213,,0.4510900394466968,0.24764334986178066,0.21019816774681335,0.5809565088696258,0.34551024683562526,0.6663102778307534,0.7191467855165011,0.5593392640720704,0.45934489550443003,0.736996468451319,1.2405977006923519,0.9092110152093315,0.5800594000747151,0.26171619604891877,0.15081130314341834,0.4463350235636209,0.7732451613721761,1.1040033641858382,1.4359529932779962,1.7684232502137742
147,1,0.1841632784777601,0.1592981770378536,0.4510900394466968,,0.21925850073314498,0.5040518959026214,0.16996273003454682,0.11935130260874703,0.22185220482909562,0.2682421350921863,0.10926141671911614,0.11997914126129526,1.050203956444013,1.6916801877957135,1.3601902256326055,1.029890899199832,0.7024637363060249,0.3853019071035399,0.1602561719012764,0.3537354150625864,0.6684292552909178,0.9953335204896219,1.3254441470367508
147,2,-0.03161170444176079,0.19822691821743724,0.24764334986178066,0.21925850073314498,,0.36630618566324086,0.33351547957549804,0.10249259663236038,0.4228948214858881,0.48429090778065675,0.3279416076511338,0.2117934305016409,0.8481828344529421,1.4817078314021335,1.1522342115982172,0.8258640816372504,0.5086074188624612,0.239861947643959,0.2803715812192701,0.5673666498882857,0.887369049199791,1.214563693583934,1.5443860671117755
147,3,-0.25095015926848824,-0.09515144480440582,0.21019816774681335,0.5040518959026214,0.36630618566324086,,0.6646282149017861,0.434546683326326,0.7245855120576434,0.7525104116717113,0.5983629557135319,0.5583759533813107,0.9182529064197112,1.2526688716814915,0.9206467940366079,0.5901050405497393,0.26660761545154193,0.12711217319174112,0.42831951946242103,0.7569543837997992,1.0884504994611237,1.420806553554293,1.7535336488618374
147,4,0.2878706153668986,0.293953729749797,0.5809565088696258,0.16996273003454682,0.33351547957549804,0.6646282149017861,,0.23773683145144864,0.11189170856603399,0.20372213041121887,0.1404958648012336,0.12423007639653717,1.083991250237582,1.811874756302496,1.4839432266968329,1.1590975324858601,0.8409214599428607,0.5413066930976169,0.3179609919696836,0.36250196007557667,0.6196276074588242,0.9266559744661883,1.2472635809342136
147,5,0.07087156792218326,0.1968444385534307,0.34551024683562526,0.11935130260874703,0.10249259663236038,0.434546683326326,0.23773683145144864,,0.3214581625626568,0.3818919349228782,0.22657500149169513,0.12386107734874814,0.9339447078537039,1.5831567249946272,1.2530956128958008,0.9253832916386129,0.603856009369243,0.3084998312495533,0.21891649991008136,0.4721217472294416,0.7874615398248365,1.1133349143100864,1.4426211589889477
147,6,0.3886504474158923,0.2453411809788992,0.6663102778307534,0.22185220482909562,0.4228948214858881,0.7245855120576434,0.11189170856603399,0.3214581625626568,,0.09594044105921606,0.13236358381119998,0.22626500827060234,1.1956288411883802,1.9045190488961696,1.5745487037377475,1.2463693896667603,0.9218958253385175,0.6070991618155166,0.3308611400570356,0.26942720342385984,0.5078731771928743,0.8157827728638242,1.1381081333129193
147,7,0.45203849018802783,0.17332365350013315,0.7191467855165011,0.2682421350921863,0.48429090778065675,0.7525104116717113,0.20372213041121887,0.3818919349228782,0.09594044105921606,,0.15998966010762705,0.30569603676025164,1.2821532617529716,1.959718182810526,1.6279580687753035,1.2970049396842185,0.9676871269486507,0.6425240540098297,0.33388346248734935,0.17983713544782157,0.41883988142467654,0.7353465302017944,1.0621979170145375
147,8,0.29327400786160446,0.15356180912829304,0.5593392640720704,0.10926141671911614,0.3279416076511338,0.5983629557135319,0.1404958648012336,0.22657500149169513,0.13236358381119998,0.15998966010762705,,0.17870785964004487,1.1481168116710674,1.7998369083044097,1.4679945512040629,1.1370247712592199,0.8080005450317266,0.48489860105827837,0.1990242398985755,0.25752061091951123,0.5614670998836288,0.8867896964203688,1.2164575000077682
147,9,0.16470977099944067,0.2776897112984958,0.45934489550443003,0.11997914126129526,0.2117934305016409,0.5583759533813107,0.12423007639653717,0.12386107734874814,0.22626500827060234,0.30569603676025164,0.17870785964004487,,0.977448979387247,1.6877115267195553,1.360027497712284,1.0359544458455894,0.72038229810509,0.4323446763883204,0.2776966063921098,0.43535171232497694,0.7239951960262625,1.0397255390419848,1.3638590731543372
148,0,-0.2542888306558932,0.13283396232278546,,0.43625176260204945,0.23173270931172574,0.22632287152884858,0.5607612750990214,0.32978633337137175,0.6481100134371144,0.7018659626073167,0.5451028120621199,0.4397503249566231,0.7274423873077717,1.2527733949022994,0.9219968422885586,0.5940853454069839,0.279318528362906,0.15913046587164284,0.44141634798957635,0.7658958816958125,1.0957038072156995,1.4271507933352994,1.7593107067571643
148,1,0.18115489485696648,0.15937378683004672,0.43625176260204945,,0.21660151310569636,0.49714780920500096,0.16835635251233377,0.11763115401742798,0.2204433677528159,0.26562132114905396,0.10956259500284615,0.12007309524605994,1.0515742404553525,1.688692329712576,1.3572114668085273,1.026930557080294,0.6995512809767088,0.38259618736899054,0.16003097414139356,0.35645785866245294,0.67136928701127,0.9983153090602405,1.3284398425552766
148,2,-0.03194903687446505,0.1981414248840026,0.23173270931172574,0.21660151310569636,,0.36222326010897465,0.32903310740652597,0.10135485540135532,0.4185590044149869,0.47902845797237487,0.32569726724716597,0.20863065438857858,0.850461297642039,1.4813620943540016,1.1518872009082726,0.8255160900103269,0.5082634438338092,0.2396014691772393,0.2805498564394598,0.5676528887328364,0.8876787732324615,1.2148825577110178,1.5447096412710268
148,3,-0.24695318123343749,-0.09336999525668423,0.22632287152884858,0.49714780920500096,0.36222326010897465,,0.656091197912375,0.42875046090561364,0.716311910052795,0.7428059012801013,0.5908234521257822,0.5514179527977136,0.9142428291107036,1.2565207065684336,0.924440831693393,0.5937673271500633,0.26972328134981377,0.12314170875667402,0.4240275163136685,0.752766239259563,1.084314027193716,1.4167000495487203,1.74944659062112
148,4,0.2829788004208749,0.29344747435660595,0.5607612750990214,0.16835635251233377,0.32903310740652597,0.656091197912375,,0.23475750431444642,0.11148722852796432,0.20298943328022903,0.14156923029797985,0.1230813677198934,1.0862054204788578,1.8069656396723577,1.4790481400054996,1.1542374972999034,0.8361621984488316,0.5369287348230158,0.3156579361662364,0.36497893264273945,0.6236998734195486,0.931136759641843,1.2518993651373436
148,5,0.06938401669777415,0.19603929093124303,0.32978633337137175,0.11763115401742798,0.10135485540135532,0.42875046090561364,0.23475750431444642,,0.31842462247558984,0.3777378589854126,0.2254186792029008,0.12267469247257354,0.9366627516915268,1.581580726822145,1.2515001779602453,0.9237586360278369,0.6021873147615414,0.30684088499684015,0.21884998874524664,0.4731400729849115,0.7887014403288243,1.1146571748800522,1.4439852822202237
148,6,0.38386499876784486,0.24599879568224894,0.6481100134371144,0.2204433677528159,0.4185590044149869,0.716311910052795,0.11148722852796432,0.31842462247558984,,0.09608382860035376,0.13245065588457194,0.22520574818566075,1.197417374950218,1.8998586108075752,1.569924792145228,1.2418080315197704,0.9174599411004271,0.6029929702104444,0.32816234236220737,0.2720344573547799,0.5123838319601727,0.8205448548021576,1.1429228969850151
148,7,0.44642287435680506,0.17306996516716158,0.7018659626073167,0.26562132114905396,0.47902845797237487,0.7428059012801013,0.20298943328022903,0.3777378589854126,0.09608382860035376,,0.15735530939733364,0.3040942218824691,1.283029919389426,1.9541021515423316,1.6223473981247905,1.2914058866074627,0.9621171809861621,0.6370494471823469,0.32896314168023516,0.18117318023137205,0.4238548290492749,0.7407457952657264,1.0676975098414059
148,8,0.29047422668351974,0.15207680712926452,0.5451028120621199,0.10956259500284615,0.32569726724716597,0.5908234521257822,0.14156923029797985,0.2254186792029008,0.13245065588457194,0.15735530939733364,,0.1804883848153827,1.1510643628062414,1.7969210644000417,1.4650552680155144,1.1340506105186243,0.8049700977785076,0.48177292539082983,0.19610116568740288,0.2588984452454294,0.5637582504400843,0.8892921607381075,1.2190487896649016
148,9,0.16090548919807796,0.27772711281808626,0.4397503249566231,0.12007309524605994,0.20863065438857858,0.5514179527977136,0.1230813677198934,0.12267469247257354,0.22520574818566075,0.3040942218824691,0.1804883848153827,,0.979572205070358,1.683965377685235,1.3563112394364487,1.0322999493475322,0.7168880071855162,0.4294599707681108,0.2777868613885376,0.4383120309211976,0.727524264037054,1.043402077483686,1.3675914806893574
149,0,-0.24213605265772295,0.14920539481600126,,0.4204055379471687,0.21549079429887583,0.24132158777403548,0.539746382454824,0.31343582683973054,0.6288793919988835,0.6833375036858048,0.5297831736203581,0.41938617566063424,0.7220332513396855,1.2666822647632252,0.9364929823986688,0.6097347575138187,0.2979195615953062,0.16720609457811592,0.43518032258962996,0.7569862419466984,1.0857700723662342,1.4166818103646257,1.7485137333781602
149,1,0.1781442273660954,0.1594670983660526,0.4204055379471687,,0.21394700151092333,0.4911903546153221,0.16676306031827784,0.11590357036557228,0.2191000597428062,0.26298651642956283,0.10985303869098861,0.12019227552692344,1.0528677078668465,1.685703948890029,1.354232659542106,1.023971001181066,0.6966414777855585,0.37990039234641626,0.1598796105227223,0.3591947853728615,0.6743163352903713,1.0013023361912423,1.3314399870466807
149,2,-0.03227693315458194,0.19814854948472682,0.21549079429887583,0.21394700151092333,,0.359113164093683,0.32454852747454427,0.10021937907103368,0.41427336241716534,0.4737574073687724,0.3234247638175018,0.205397640303087,0.8527351630095156,1.4810380982989668,1.1515654194011384,0.8251994934137086,0.5079642850852653,0.23942315705952588,0.2807871143281655,0.5679626583071712,0.8879999893649664,1.2152072264495615,1.5450357431271655
149,3,-0.2437283305875359,-0.09211093985029466,0.24132158777403548,0.4911903546153221,0.359113164093683,,0.6485286601129396,0.4238923554819319,0.7090417760888063,0.7339656585657482,0.5842122862922268,0.54539262410499,0.9104424896955182,1.2596439705760052,0.9275233676003096,0.5967566375860234,0.27232259139402276,0.1200954840381502,0.420604896561347,0.7494106050481457,1.080993179038654,1.4133996156500774,1.7461594761457786
149,4,0.27812052353373823,0.29293866272085195,0.539746382454824,0.16676306031827784,0.32454852747454427,0.6485286601129396,,0.23181235421079266,0.1111194929102138,0.20228293254772325,0.1425794972730282,0.12201375952221534,1.0883488831936985,1.8020892476036185,1.4741855667058548,1.149409733759624,0.8314352706381297,0.5325868048337775,0.31342466770697347,0.3674827372729547,0.6277533944808599,0.9355892841375875,1.25650408480281
149,5,0.06790031971515288,0.1952430462827413,0.31343582683973054,0.11590357036557228,0.10021937907103368,0.4238923554819319,0.23181235421079266,,0.3154644896081139,0.37357687293714564,0.22421826912971604,0.12150047471113808,0.9393421352921921,1.5800098922742996,1.2499101931681542,0.9221398725295875,0.6005252869399735,0.30519095370278165,0.21880273858412155,0.47416239920941833,0.7899414823000332,1.1159781952685899,1.4453474811939606
149,6,0.37914589637669577,0.24666322921057057,0.6288793919988835,0.2191000597428062,0.41427336241716534,0.7090417760888063,0.1111194929102138,0.3154644896081139,,0.09627991335007073,0.13261082845622368,0.2242667205248327,1.1991726936160312,1.8952656933828465,1.5653687197294048,1.2373150896690834,0.913093782565937,0.5989608523272211,0.3255613178845943,0.2746788361107911,0.5168452152567786,0.8252464554802373,1.147674461793843
149,7,0.44079706112744893,0.17271084182806196,0.6833375036858048,0.26298651642956283,0.4737574073687724,0.7339656585657482,0.20228293254772325,0.37357687293714564,0.09627991335007073,,0.1547287702558314,0.3025800043206187,1.2838033235173705,1.9484666451766375,1.6167153958129776,1.285782756523724,0.9565187635958862,0.6315387679869553,0.32400078403019644,0.18257607416116947,0.4288516758533768,0.746133847999551,1.073191455706393
149,8,0.287645075279249,0.15067764923972796,0.5297831736203581,0.10985303869098861,0.3234247638175018,0.5842122862922268,0.1425794972730282,0.22421826912971604,0.13261082845622368,0.1547287702558314,,0.18224579203875566,1.1538289683689957,1.7939840214312284,1.4620965757234283,1.1310598333227153,0.8019280008779244,0.47864696055688355,0.1932343896174888,0.2603811975423078,0.5661090256819009,0.8918423134756942,1.221682535471089
149,9,0.15705032299478253,0.27779389285789113,0.41938617566063424,0.12019227552692344,0.205397640303087,0.54539262410499,0.12201375952221534,0.12150047471113808,0.2242667205248327,0.3025800043206187,0.18224579203875566,,0.9815781826561664,1.680174163545629,1.3525517053434635,1.0286054800704636,0.7133614608714782,0.4265702009102515,0.2779602866863489,0.4413433219922156,0.7311143255207858,1.0471363847744597,1.3713800647076504
150,0,-0.2289452770057393,0.16313101992363913,,0.40411178756920657,0.1994864082270015,0.25471176584792105,0.5186136032545627,0.29704962023467163,0.6092805971559434,0.6641690693854445,0.5139168126974389,0.39898103233692783,0.7206983589962713,1.2814803309092746,0.9518051976580857,0.6260164952241863,0.31635801320469525,0.17461487613342908,0.42792585764076646,0.7469758674350201,1.0747313969756525,1.4051136704844904,1.736624167902134
150,1,0.17515083141349733,0.1595712428508258,0.40411178756920657,,0.2112833013489541,0.48597096796014116,0.16517459528189246,0.11415823653027853,0.21780243830561158,0.26031942140816344,0.11010991378653517,0.12035097256648002,1.0541064969509744,1.682733873650343,1.3512724298597483,1.0210305049752775,0.6937518480719845,0.3772296164655423,0.15979662886434304,0.36192535677443116,0.6772497230552492,1.0042741822344867,1.334424333204886
150,2,-0.03256833434852491,0.1982155387305863,0.1994864082270015,0.2112833013489541,,0.35677087630117565,0.3200415333338017,0.09908950190131847,0.41000993969595734,0.4684494478852052,0.3210924369488194,0.20211178171593047,0.8550489112128008,1.4807582831613402,1.1512898970984877,0.8249327144642749,0.5077221305477722,0.2393151949307928,0.2810408963545695,0.5682591227116541,0.8882989912684126,1.215505650934689,1.5453333294930478
150,3,-0.24106459875161473,-0.09129226065773008,0.25471176584792105,0.48597096796014116,0.35677087630117565,,0.6417196326401832,0.41977363482519975,0.7025479472043122,0.7257669352467515,0.5783071856690957,0.5401157140461158,0.906843490978123,1.2622411106331595,0.930093256068777,0.5992633234388945,0.27455749648418126,0.11776811603534917,0.41782659280566603,0.7466666032299092,1.0782695364909511,1.410688339957538,1.7434563986180212
150,4,0.27329204800231666,0.2924281152097799,0.5186136032545627,0.16517459528189246,0.3200415333338017,0.6417196326401832,,0.22887733291105244,0.11078942194331041,0.20160240144821084,0.14351785626049665,0.12099471376080556,1.090419547280055,1.7972420232326516,1.4693520008889274,1.1446108234598418,0.8267374396195938,0.528278215695412,0.3112606215217677,0.37001445656099463,0.6317914559729034,0.9400172401816984,1.2610815207826553
150,5,0.06644935625304547,0.1944437573234687,0.29704962023467163,0.11415823653027853,0.09908950190131847,0.41977363482519975,0.22887733291105244,,0.3125470862912333,0.3693789167358691,0.222941649371842,0.12035638072556902,0.942014149570127,1.5784713999523872,1.2483523143501583,0.9205526944403377,0.598893352744508,0.3035645811091468,0.21875073501272643,0.4751573796706378,0.7911506866991566,1.1172674276536705,1.4466775117314072
150,6,0.37448885220588507,0.24733373824859428,0.6092805971559434,0.21780243830561158,0.41000993969595734,0.7025479472043122,0.11078942194331041,0.3125470862912333,,0.09653062071024308,0.13282693652093763,0.22341654300234973,1.2008936102300642,1.8907359506605255,1.56087613583761,1.2328862112769199,0.9087930076251636,0.5949985493110425,0.32305423519638543,0.2773572178556388,0.5212602382084606,0.8298913590343524,1.1523668347730465
150,7,0.4351611392641631,0.17225355232832157,0.6641690693854445,0.26031942140816344,0.4684494478852052,0.7257669352467515,0.20160240144821084,0.3693789167358691,0.09653062071024308,,0.1521048508334257,0.30112822893082963,1.2844687883871222,1.9428123741648085,1.611062880877994,1.2801365213523621,0.9508930763653574,0.6259936056232862,0.31899932304808054,0.18405261245428456,0.43383451040642507,0.7515128893839017,1.078681178858202
