Batch,Robot,X,Y,neighbor_0,neighbor_1,neighbor_2,neighbor_3,neighbor_4,neighbor_5,neighbor_6,neighbor_7,neighbor_8,neighbor_9,leader,obstacle_0,obstacle_1,obstacle_2,obstacle_3,obstacle_4,obstacle_5,obstacle_6,obstacle_7,obstacle_8,obstacle_9
75,8,1.2471648424064459,-0.45614653380960374,2.2188698562548175,0.9153361578848616,1.749627106094915,2.0717839266886653,1.2940527338475505,1.6621016288660717,1.6861262280872655,2.8165228941913405,,0.4378559372342308,1.5779769382649078,2.784777249917944,2.4565529130268486,2.129916035801192,1.8057282871040308,1.4855938867518508,1.1728367184239703,0.8753998869286911,0.6158946161546194,0.46319500926062274,0.5215316646397161
75,9,0.8093151316254716,-0.4538114662979812,1.781064241277964,0.9323671747439336,1.325592185705378,1.6689858391340437,1.258994936985531,1.224245859909873,1.3148110135733586,2.476899134975545,0.4378559372342308,,1.4025480785322466,2.353482786021154,2.0274242067523405,1.7041827444188733,1.3857312007914628,1.0763295580541679,0.786728604067141,0.5492000524362745,0.45444660957785044,0.5776200884143677,0.8264323531572704
76,0,-0.9651201998008166,-0.4741812239263005,,2.225930096280091,0.6129952620775829,0.7446037695527226,2.276886310058016,0.5534814431376507,1.0408220100364087,1.6860211660995137,2.2077451011933413,1.7693189472436144,1.9574391298405882,0.7148036330247368,0.5152366557518512,0.4921540524038816,0.6642173088583253,0.9286419534452723,1.2271060851582998,1.539943191480981,1.8599147679307646,2.1838871484505544,2.5103118197925656
76,1,1.0637040039835435,0.44159011416211746,2.225930096280091,,1.9803978239775955,2.384411242928459,0.38358954680308993,1.7217215951244074,2.121467479306718,2.210268430688555,0.9155828936050532,0.9323832318671885,0.7918039178919104,2.6014572933198354,2.273665577305154,1.9477557567878006,1.6248606220226638,1.3072160556396024,0.9998388937555212,0.716075438087909,0.498068745075958,0.4534348231361488,0.6207705091784755
76,2,-0.4607377495828693,-0.8225510493155044,0.6129952620775829,1.9803978239775955,,0.41769918539960327,2.1312078635881067,0.38101280690288253,0.45774386678817863,2.1062377568124417,1.7422109008916797,1.3174448476264664,1.9414609753416139,1.3253890952743335,1.0839399728329704,0.9030048160228086,0.8234875548773368,0.8735376526158133,1.034517535017874,1.2647558073413196,1.5333656434034086,1.8234679494738946,2.1262837890012074
76,3,-0.6952932476684559,-1.168175596767381,0.7446037695527226,2.384411242928459,0.41769918539960327,,2.5467824492284246,0.7768878252866651,0.4527288472425571,2.3999525965732897,2.064445842282776,1.6608105835888667,2.356524443443878,1.4185158378145828,1.2596932662441638,1.1763032305205974,1.1843874693138725,1.2822169422622944,1.451760696121588,1.6713348476007528,1.9238849885136184,2.198073917654655,2.4867542436158714
76,4,0.9229253797845745,0.7984126462214668,2.276886310058016,0.38358954680308993,2.1312078635881067,2.5467824492284246,,1.8243587416978184,2.338736003716394,1.9747839565436118,1.294837114841725,1.2579572003619073,0.5118091184972148,2.5510841126177297,2.2369304133653,1.929224564701822,1.6316186411295504,1.3508047902403104,1.0997226899601187,0.9035090649862301,0.8034236046032545,0.8347889365446235,0.9851283525222196
76,5,-0.412429111977586,-0.44461317802349604,0.5534814431376507,1.7217215951244074,0.38101280690288253,0.7768878252866651,1.8243587416978184,,0.7998224033671921,1.7598220425110158,1.6550236939490293,1.2165474127480822,1.588172399392724,1.1749431111956081,0.8755313626452892,0.6122427963048981,0.4531550932089224,0.5080158044759587,0.7300909524954724,1.0149915085636723,1.3227263315664333,1.6404951558003003,1.9634321955217937
76,6,-0.24640416304681204,-1.2270143495848667,1.0408220100364087,2.121467479306718,0.45774386678817863,0.4527288472425571,2.338736003716394,0.7998224033671921,,2.554541059069405,1.6765766742364707,1.304300662328375,2.2357670593037984,1.7541569874197511,1.5337689818404387,1.3601654550165572,1.2529465521749765,1.2296024895941562,1.2946782320126322,1.4362045079656258,1.6344409671739257,1.8714522125542807,2.1343597903808087
76,7,-1.0082154017055385,1.2112890891045625,1.6860211660995137,2.210268430688555,2.1062377568124417,2.3999525965732897,1.9747839565436118,1.7598220425110158,2.554541059069405,,2.8012486998084305,2.461166395990889,1.4629759283945931,1.3073153209931434,1.2216088002104202,1.223848436376785,1.3135844669888885,1.4749323817820552,1.6874741870518528,1.934408166681882,2.2042057528522667,2.489444369474988,2.7853843107795084
76,8,1.242552930669688,-0.4563548153772258,2.2077451011933413,0.9155828936050532,1.7422109008916797,2.064445842282776,1.294837114841725,1.6550236939490293,1.6765766742364707,2.8012486998084305,,0.4384769864844384,1.5903277113001102,2.7802619112311837,2.4520601105412423,2.125456068375539,1.8013190815909048,1.4812695875615687,1.1686705996936695,0.8715759131390246,0.6129603546413996,0.46262127337847114,0.5239644177086343
76,9,0.8040827139476472,-0.45391827598685286,1.7693189472436144,0.9323832318671885,1.3174448476264664,1.6608105835888667,1.2579572003619073,1.2165474127480822,1.304300662328375,2.461166395990889,0.4384769864844384,,1.4127031078135155,2.3483694245129385,2.0223488627006416,1.699168359277016,1.3808234956329277,1.071632474889573,0.782522216046411,0.5463589462950555,0.4548597586172281,0.580955182474711,0.8308686239721349
77,0,-0.9586791985339751,-0.4739445881893469,,2.215230686752927,0.6073388718883105,0.7373717147812112,2.2628363381975793,0.5496062667613589,1.0323396012474653,1.6763543803619148,2.196663439578747,1.757632290545345,1.9466609997125004,0.7194801475883745,0.5175734339919478,0.4902397970349481,0.6595529393776813,0.9229882574057124,1.2210760783006724,1.5337432891164313,1.8536268197896386,2.1775487409928242,2.503942266502493
77,1,1.058532289338495,0.4415360553674574,2.215230686752927,,1.9723789015673672,2.3759061039031497,0.38467183065102306,1.7144053286551153,2.110934366574421,2.195065504156381,0.9158448876506632,0.9324317329170937,0.804754894563023,2.596351587088531,2.2685820421567118,1.9427067772664304,1.6198694345842028,1.3023312059478542,0.9951775605856789,0.7119778131537208,0.4956497331536347,0.45458457051422874,0.6243779526425999
77,2,-0.45869975608486574,-0.8187359199174566,0.6073388718883105,1.9723789015673672,,0.4166244930149962,2.1200178178944804,0.3786669941198545,0.4542775392188325,2.0920335647896624,1.7348394599824337,1.3093650308458464,1.9364345927589575,1.3246262508876991,1.0823796251971043,0.9003770453343797,0.8197769310675518,0.869259358234481,1.0302483531984568,1.2607274601912442,1.5296006049667408,1.8199298103968726,2.122930342957582
77,3,-0.694352301780585,-1.1623110148925284,0.7373717147812112,2.3759061039031497,0.4166244930149962,,2.5348129418334895,0.7732937551509544,0.4535314209097737,2.383952994408499,2.0571169369463993,1.6526719099055225,2.3498036001017057,1.4142259752199224,1.2546105987987834,1.1705907151827086,1.1784480101166581,1.2764869857723105,1.4464855890628392,1.666566625163567,1.9195807602374835,2.1941646465707563,2.483173155394172
77,4,0.9130793520579372,0.7976482010924628,2.2628363381975793,0.38467183065102306,2.1200178178944804,2.5348129418334895,,1.8138686628607348,2.325482277638984,1.9559451736412157,1.2956004303676756,1.2568529951478926,0.5194373042198814,2.541494562660797,2.2274618190009194,1.9199478952309073,1.6226632145699618,1.3424209912161216,1.0924168387657935,0.8982634378636632,0.8016246504496146,0.8369881593167902,0.9903123243132809
77,5,-0.4099322678753778,-0.4432223721864815,0.5496062667613589,1.7144053286551153,0.3786669941198545,0.7732937551509544,1.8138686628607348,,0.793529989908229,1.7479445967349443,1.647901843960609,1.208820288389446,1.5835930835202903,1.17673010152113,0.8769794875141752,0.6129555721563709,0.45228118198382367,0.5055929429274577,0.7272636403132172,1.01213773930599,1.3199073552168232,1.6377149543207212,1.9606854258340873
77,6,-0.2444154327279555,-1.2192984136711642,1.0323396012474653,2.110934366574421,0.4542775392188325,0.4535314209097737,2.325482277638984,0.793529989908229,,2.536533044363536,1.6670514456256043,1.2938547231487723,2.2300273552636587,1.750194625506759,1.5288021324169108,1.3540727141606772,1.2457977735606434,1.2217747305477678,1.2867311739534826,1.4285807495779044,1.627338632346583,1.8648971319654475,2.128303038460566
77,7,-1.000638092621887,1.2018845975469257,1.6763543803619148,2.195065504156381,2.0920335647896624,2.383952994408499,1.9559451736412157,1.7479445967349443,2.536533044363536,,2.785963414383082,2.445420707865374,1.4366081951182446,1.3014948714308645,1.21329801500698,1.213473307617904,1.301985055829988,1.4628858209478683,1.6754482943016307,1.9226131360334535,2.1927101443284194,2.4782527121856135,2.774476068754633
77,8,1.2379155232211425,-0.45656945827649037,2.196663439578747,0.9158448876506632,1.7348394599824337,2.0571169369463993,1.2956004303676756,1.647901843960609,1.6670514456256043,2.785963414383082,,0.439083074361827,1.602520893350113,2.77572280361822,2.447543907299017,2.1209732426433656,1.7968878752120028,1.4769247774957672,1.1644869183035764,0.8677413149329818,0.6100347683577579,0.4620953037969637,0.5264446250075456
77,9,0.7988399539282808,-0.45400223386419974,1.757632290545345,0.9324317329170937,1.3093650308458464,1.6526719099055225,1.2568529951478926,1.208820288389446,1.2938547231487723,2.445420707865374,0.439083074361827,,1.4226495334154003,2.3432420195384567,2.017259106797204,1.6941392115183649,1.3759008882452624,1.0669213011119234,0.7783065549517355,0.5435286068069836,0.4553106868682794,0.5843068705377428,0.8353103845643121
78,0,-0.9523052203582402,-0.47374246683828586,,2.204702086864885,0.6016865173242106,0.7301811543260195,2.2488305914857016,0.5458234522744649,1.0239734011124026,1.6667494681462465,2.1856213661520045,1.7460041498874963,1.935890550744936,0.7241557129049389,0.5199834175716229,0.4884528992526214,0.6549900283587076,0.9174202210179432,1.215125511557594,1.5276198407869088,1.8474135891336723,2.1712839019547667,2.497645454959991
78,1,1.0534424830288038,0.4415101989234572,2.204702086864885,,1.9645134122102257,2.367520498551445,0.3857667405589419,1.7071731867687705,2.1005550760224456,2.1799347055252745,0.9161181481189471,0.9325107823964739,0.8176932300703966,2.5913316595699856,2.2635847437891465,1.9377446263536482,1.6149658831789997,1.297535199107922,0.9906071896761934,0.7079758737234755,0.4933348695694375,0.45579707273510567,0.6279688461356271
78,2,-0.45672484185842,-0.8149561148298523,0.6016865173242106,1.9645134122102257,,0.41553936005491543,2.1088442144287702,0.37634279940575915,0.450923188413078,2.0778731541977584,1.727512641307009,1.3013553848029547,1.9313224469542274,1.323849132149848,1.0808195333683746,0.897768024018219,0.8161042877051597,0.8650359611566083,1.0260460233341147,1.2567720127881534,1.5259107328011174,1.816467301949012,2.1196522299293408
78,3,-0.6934248935720183,-1.1564909523993578,0.7301811543260195,2.367520498551445,0.41553936005491543,,2.522824161995327,0.7697420450969068,0.45437767539487195,2.368031617599645,2.049795205228072,1.6445704383886561,2.342926771731828,1.4099768527500314,1.2495715660910904,1.1649230423070958,1.1725546948585897,1.2708050804879731,1.441259454427061,1.6618466534487943,1.9153229509418892,2.1902995081615573,2.4796338614245035
78,4,0.9032035833565075,0.7968188691620649,2.2488305914857016,0.3857667405589419,2.1088442144287702,2.522824161995327,,1.8033407926375427,2.3122647931024614,1.9370942404702418,1.2963270274322267,1.2556758939090285,0.5271871012340192,2.531858561079246,2.21794570767269,1.910623137429088,1.6136606231166624,1.3339950007917425,1.0850838400325062,0.8930248820073492,0.7998763417497813,0.8392455579388,0.9955331602569675
78,5,-0.40741384480746995,-0.4418578325577348,0.5458234522744649,1.7071731867687705,0.37634279940575915,0.7697420450969068,1.8033407926375427,,0.7873217033632667,1.7361221904300286,1.640732178832677,1.2010638895436176,1.5789450549755424,1.178551165928325,0.8784663862059676,0.6137147178443355,0.4514538075218266,0.5031873885297393,0.7244354890858298,1.009276092028784,1.3170770304947943,1.6349213439169783,1.9579238799186842
78,6,-0.24241323816238886,-1.2116956494994533,1.0239734011124026,2.1005550760224456,0.450923188413078,0.45437767539487195,2.3122647931024614,0.7873217033632667,,2.5186603423354352,1.657548519790015,1.2834739133472712,2.2242191379922622,1.746347849245708,1.5239589059806744,1.348107156680336,1.2387724919814325,1.2140609087312129,1.278887295875149,1.4210502324740903,1.6203200403317557,1.8584166715806663,2.1223124745285373
78,7,-0.9930462459120278,1.1925090022991374,1.6667494681462465,2.1799347055252745,2.0778731541977584,2.368031617599645,1.9370942404702418,1.7361221904300286,2.5186603423354352,,2.7706643347295175,2.429663063167895,1.4102574512814232,1.2957931275278365,1.2050816449799167,1.2031566543924586,1.290415561426794,1.450855240731557,1.6634337258112335,1.9108283054729127,2.1812244469675615,2.467070648628375,2.7635769040901574
78,8,1.2332503928719245,-0.4567890701794054,2.1856213661520045,0.9161181481189471,1.727512641307009,2.049795205228072,1.2963270274322267,1.640732178832677,1.657548519790015,2.7706643347295175,,0.4396708166853429,1.6145517219739625,2.771157513525692,2.44300187214413,2.116465107685873,1.7924321964933698,1.4725569694319272,1.1602831980345394,0.8638937395780788,0.6071160590409045,0.4616163420317163,0.528972218115799
78,9,0.7935880251267163,-0.45406337147380277,1.7460041498874963,0.9325107823964739,1.3013553848029547,1.6445704383886561,1.2556758939090285,1.2010638895436176,1.2834739133472712,2.429663063167895,0.4396708166853429,,1.4323866391953097,2.338101703159815,2.0121560580661053,1.6890964010167242,1.370964450328817,1.0621970713692266,0.774082640941877,0.5407101569343432,0.4557995555489228,0.5876744150356141,0.8397567645208518
79,0,-0.9459968094803031,-0.4735741125192489,,2.1943423518472467,0.5960351940469357,0.7230325143817626,2.2348795231843357,0.542133412579448,1.015724344639777,1.657206714369409,2.1746154076418516,1.7344343847681514,1.9251275880045116,0.7288291810530076,0.5224630378496112,0.4867910218008473,0.6505271663159072,0.9119363527935034,1.2092528483323295,1.5215712974013442,1.8412735258981998,2.1650910843412086,2.491419842586997
79,1,1.0484350659246902,0.441510501862955,2.1943423518472467,,1.9568011052290053,2.359253447680503,0.38686557276859895,1.7000224203664003,2.0903287112540094,2.164877092184166,0.9163986264991206,0.932618428194173,0.8306162867955904,2.586397650882373,2.2586737721469454,1.932869326080111,1.6101498926002131,1.292827809030188,0.9861272905590514,0.7040685654047464,0.4911214499684188,0.457066991445771,0.6315397160446184
79,2,-0.4548149551511675,-0.8112105123939665,0.5960351940469357,1.9568011052290053,,0.41444313423522466,2.0976941441269155,0.3740416332379966,0.4476845690267444,2.0637558837092267,1.7202303992813797,1.2934185809453935,1.926124367819558,1.3230549018820563,1.079256852934475,0.8951752108052025,0.8124679585660426,0.8608669650852149,1.0219109069169419,1.2528902960749628,1.5222971157247949,1.8130816708884008,2.1164508036571847
79,3,-0.6925107439230322,-1.1507157752616244,0.7230325143817626,2.359253447680503,0.41444313423522466,,2.510822821755868,0.7662354100037291,0.45526731386406394,2.35219002711915,2.0424789508854744,1.6365069681048567,2.335895178147001,1.4057687199947566,1.2445764880106118,1.1593005637556566,1.1667078391618702,1.265171446493146,1.4360823856254141,1.6571749062207721,1.9111114419453121,2.186478319005926,2.476136134717534
79,4,0.8933181878641336,0.7959166608589896,2.2348795231843357,0.38686557276859895,2.0976941441269155,2.510822821755868,,1.792782474988606,2.2990878322427784,1.9182515032017362,1.2970022464047335,1.2544199063613377,0.5350633554626376,2.522192553988332,2.2083978201241745,1.9012650542958103,1.604624225065145,1.3255380880486256,1.077731768248258,0.8877964451030708,0.7981738618910076,0.8415478131969583,1.0007727775121495
79,5,-0.4048721123425451,-0.44051811181426587,0.542133412579448,1.7000224203664003,0.3740416332379966,0.7662354100037291,1.792782474988606,,0.7811997359851443,1.7243546380197536,1.6335109170162454,1.193277697310522,1.5742286115979087,1.1804072590260892,0.8799926987391958,0.6145203208432761,0.4506722998438837,0.5007974053307883,0.7216043117580068,1.006404365318268,1.3142332108639647,1.6321122328952045,1.955145511519988
79,6,-0.24039681705894736,-1.2042071223052067,1.015724344639777,2.0903287112540094,0.4476845690267444,0.45526731386406394,2.2990878322427784,0.7811997359851443,,2.5009248075562405,1.6480659074046171,1.273158722358239,2.218345485082759,1.7426172763650134,1.5192401481342224,1.3422699079328986,1.2318719925396926,1.2064621537733602,1.2711473058593248,1.4136131861727972,1.613385022017998,1.8520103781147252,2.1163874584393807
79,7,-0.9854391078803816,1.183163162744385,1.657206714369409,2.164877092184166,2.0637558837092267,2.35219002711915,1.9182515032017362,1.7243546380197536,2.5009248075562405,,2.7553488894812648,2.4138946959717087,1.383925473365386,1.2902123783990889,1.1969621956181125,1.192900346351636,1.278876928064228,1.4388409850175807,1.6514305269734932,1.8990535571425466,2.169748433020241,2.4558978672807315,2.7526864384917733
79,8,1.2285555293915942,-0.45701220864020337,2.1746154076418516,0.9163986264991206,1.7202303992813797,2.0424789508854744,1.2970022464047335,1.6335109170162454,1.6480659074046171,2.7553488894812648,,0.44023688292738317,1.6264155455023577,2.766563831871522,2.4384317762316736,2.1119294119537453,1.787949769159204,1.468163865247961,1.1560571420243193,0.860030998425791,0.6042025679383624,0.46118368376990715,0.5315470435155053
79,9,0.7883282662320412,-0.45410190613562673,1.7344343847681514,0.932618428194173,1.2934185809453935,1.6365069681048567,1.2544199063613377,1.193277697310522,1.273158722358239,2.4138946959717087,0.44023688292738317,,1.4419139971846529,2.3329498055450206,2.007041038149353,1.6840412360334112,1.3660154694323439,1.0574610456268436,0.7698517295753708,0.5379049453801149,0.45632663435394755,0.5910570923349456,0.8442068453882033
80,0,-0.9397524134327476,-0.47343826800749195,,2.18414894586099,0.5903824825000563,0.7159267018248839,2.2209915577566597,0.5385365072639487,1.0075930126012675,1.6477259485559361,2.16364221909268,1.722922907038286,1.914371459112351,0.7334992514436295,0.5250084493935702,0.4852512897696814,0.6461625018011027,0.9065348120545634,1.2034562619480473,1.515595858268079,1.835204854777516,2.1589685348843775,2.4852636947545124
80,1,1.0435102547519297,0.44153485000782416,2.18414894586099,,1.949241511321024,2.3511038494300824,0.3879605908292733,1.692950084921746,2.0802537217441466,2.1498934487177106,0.9166822973691434,0.932752739440879,0.8435216818355162,2.5815494261779413,2.253848940755084,1.9280806201785747,1.605421106842625,1.2882085253970428,0.9817370838150459,0.700254540000948,0.48900650513917576,0.4583890548073155,0.6350873257183455
80,2,-0.4529718151584525,-0.8074983296530717,0.5903824825000563,1.949241511321024,,0.41333508965311877,2.0865737291727893,0.37176503294980684,0.44456435184687226,2.049681554807262,1.7129927634864057,1.2855572684513776,1.9208402976060566,1.3222411172872695,1.0776891450978954,0.8925964580373379,0.808866616051121,0.856752117269286,1.0178435049412258,1.2490831969404186,1.5187608394441092,1.8097741196628039,2.1133273440704357
80,3,-0.6916096848923832,-1.144985904931634,0.7159267018248839,2.3511038494300824,0.41333508965311877,,2.4988148238671513,0.7627764317855351,0.4561998928117631,2.3364298742849545,2.035166813519672,1.6284824824552833,2.3287101637964485,1.4016018065242013,1.2396256928704747,1.1537236735975938,1.160907831757832,1.2595863983371833,1.4309545828353973,1.6525514707934024,1.9069462318920978,2.1827010150856037,2.4726798687671248
80,4,0.8834410020010814,0.794934417580259,2.2209915577566597,0.3879605908292733,2.0865737291727893,2.4988148238671513,,1.7821998440328797,2.285954562511866,1.8994348236606482,1.2976125440307689,1.253079592275471,0.5430694487851699,2.5125110424182386,2.198832003902066,1.8918865839993124,1.5955656471206134,1.31705992424357,1.0703673089401402,0.8825801551526404,0.796512088240337,0.8438824002068819,1.006014774378138
80,5,-0.40230525136464795,-0.43920206434822323,0.5385365072639487,1.692950084921746,0.37176503294980684,0.7627764317855351,1.7821998440328797,,0.775165230892135,1.712642086253635,1.6262344128661084,1.1854612647321254,1.5694443238784725,1.1822995451700764,0.8815593153782938,0.6153727819568758,0.4499363479856517,0.49842150427746246,0.7187680410507785,1.0035204133289772,1.3113737702585675,1.6292855283524132,1.9523482585587175
80,6,-0.23836559941843669,-1.1968331920771544,1.0075930126012675,2.0802537217441466,0.44456435184687226,0.4561998928117631,2.285954562511866,0.775165230892135,,2.4833275897553366,1.6386016735738314,1.2629094090665318,2.2124088940939326,1.7390028897009895,1.5146460184187571,1.3365613693569847,1.2250968325913119,1.1989789099960573,1.2635113083101492,1.4062693369558117,1.606533003744048,1.8456774795174347,2.110527101673658
80,7,-0.9778158753524727,1.173847977431122,1.6477259485559361,2.1498934487177106,2.049681554807262,2.3364298742849545,1.8994348236606482,1.712642086253635,2.4833275897553366,,2.7400146493690434,2.3981170746151013,1.3576139767806703,1.2847549704722063,1.1889422591106487,1.182706336783332,1.2673701451659596,1.4268434086720045,1.6394387341726822,1.8872887525662128,2.158281846803692,2.444734023803818,2.7418042574676766
80,8,1.2238291504620287,-0.45723738485474713,2.16364221909268,0.9166822973691434,1.7129927634864057,2.035166813519672,1.2976125440307689,1.6262344128661084,1.6386016735738314,2.7400146493690434,,0.4407780192937639,1.6381078336501693,2.7619397652764817,2.433831604244344,2.1073641144434228,1.7834385232161627,1.4637433667010098,1.1518066431711476,0.8561510761351586,0.6012927816827804,0.460796674968975,0.53416885368143
80,9,0.7830621675109896,-0.4541182451060152,1.722922907038286,0.932752739440879,1.2855572684513776,1.6284824824552833,1.253079592275471,1.1854612647321254,1.2629094090665318,2.3981170746151013,0.4407780192937639,,1.4512314708353113,2.3277878428366585,2.001915559498434,1.6789752218802803,1.3610554383404687,1.0527146997200225,0.7656153041830412,0.5351145402754315,0.45689229655500263,0.5944541969829507,0.8486596704169507
81,0,-0.9335704695527051,-0.4733331982311392,,2.1741188623151206,0.5847266061856765,0.7088651168044476,2.207173232489803,0.5350331113715947,0.999579684883397,1.6383065779772044,2.152698681997642,1.7114697517082142,1.9036211221963848,0.7381644325693713,0.5276155358371375,0.483830342191537,0.6418938141280628,0.9012134927023598,1.1977337235228551,1.5096915604590504,1.8292056650909603,2.1529143840159244,2.479175174695546
81,1,1.0386680086392506,0.4415811215898328,2.1741188623151206,,1.9418339603454207,2.3430705406614636,0.3890450797547325,1.6859530828617142,2.0703279682046274,2.1349842658622973,0.9169652284054693,0.9329118745258134,0.85640721264906,2.5767865928386295,2.2491098054677527,1.9233779949067968,1.6007789128278807,1.283676581713383,0.9774355361590462,0.6965322034736876,0.48698687438936306,0.4597581357641799,0.6386087168191562
81,2,-0.4511968888112456,-0.8038191019911662,0.5847266061856765,1.9418339603454207,,0.412214482630348,2.075488164013413,0.36951466171517455,0.44156415284279604,2.0356504020616453,1.705799818969707,1.2777740292644002,1.9154702784259474,1.3214057343469854,1.0761143767046188,0.890030005650297,0.8052992564181262,0.8526913838192153,1.0138444268790414,1.245351625048154,1.515302953316163,1.8065457738096526,2.1102830254808405
81,3,-0.6907216702362066,-1.139301826991322,0.7088651168044476,2.3430705406614636,0.412214482630348,,2.4868053253961953,0.759367587046225,0.45717485389777957,2.3207529132083415,2.0278577907375506,1.6204981490005925,2.3213732072563475,1.397476321091359,1.234719519815312,1.148192814573011,1.1551551447677721,1.2540503577416797,1.4258763667453216,1.6479765620165432,1.9028274506352678,2.178967665443566,2.4692650909589027
81,4,0.87358758992546,0.793865849386321,2.207173232489803,0.3890450797547325,2.075488164013413,2.4868053253961953,,1.7715978920155881,2.272867103816611,1.880659577153981,1.298145584003263,1.2516501492670593,0.5512072183321346,2.5028266088305076,2.189260244549322,1.8824988778430962,1.5864948326480925,1.308568647484687,1.0629958506800155,0.8773771561695567,0.7948857729231601,0.8462377514891088,1.0112445274597328
81,5,-0.3997113640631649,-0.43790883161891414,0.5350331113715947,1.6859530828617142,0.36951466171517455,0.759367587046225,1.7715978920155881,,0.7692183186339886,1.7009849990572148,1.6188991762324552,1.177614210196643,1.5645930431652786,1.184229381151128,0.8831673573006826,0.6162727943399591,0.449245985299717,0.4960584398984336,0.7159247296352071,1.000622148182941,1.308496607021762,1.6264391411801755,1.9495300488991116
81,6,-0.2363192025796127,-1.1895735329903656,0.999579684883397,2.0703279682046274,0.44156415284279604,0.45717485389777957,2.272867103816611,0.7692183186339886,,2.46586915613431,1.629153960636044,1.2527260022953317,2.2064112836548304,1.735504061695105,1.5101760143520997,1.330981240555554,1.2184468610979438,1.1916109541919648,1.2559788219565486,1.3990179264322016,1.5997630255685298,1.83941690209042,2.1047302828718655
81,7,-0.9701756917963931,1.1645643874401592,1.6383065779772044,2.1349842658622973,2.0356504020616453,2.3207529132083415,1.880659577153981,1.7009849990572148,2.46586915613431,,2.7246593380236157,2.382331891464518,1.3313246114865787,1.2794233115186326,1.1810245195165694,1.1725766685226198,1.2558962511489913,1.414862878853918,1.6274583744261248,1.8755337312996736,2.14682440274426,2.4335787386924315,2.7309299077119613
81,8,1.2190697127463082,-0.45746306823620914,2.152698681997642,0.9169652284054693,1.705799818969707,2.0278577907375506,1.298145584003263,1.6188991762324552,1.629153960636044,2.7246593380236157,,0.4412910740782684,1.6496241895012926,2.757283547547183,2.4291995658765084,2.102767396160849,1.778896606349498,1.4592935866468635,1.1475297949063434,0.8522521402666847,0.5983853383921746,0.46045470791220233,0.5368372985332971
81,9,0.7777913549937494,-0.4541129875869509,1.7114697517082142,0.9329118745258134,1.2777740292644002,1.6204981490005925,1.2516501492670593,1.177614210196643,1.2527260022953317,2.382331891464518,0.4412910740782684,,1.4603392149943462,2.322617502383767,1.9967813108837646,1.6739000468463419,1.3560860416625151,1.047959713049053,0.7613750653771244,0.5323407202200575,0.45749701294436995,0.5978650462469391,0.8531142551949948
82,0,-0.9274494912310705,-0.4732567262160658,,2.1642487441859206,0.5790664811239421,0.7018496578303683,2.1934293565256198,0.5316236825576116,0.9916844052183004,1.6289476254670603,2.1417820021312277,1.7000751450651697,1.892875214441617,0.7428230031442944,0.5302799128122176,0.4825243828929063,0.637718587201635,0.8959701083523605,1.1920830910140676,1.503856369113949,1.823274001402353,2.1469267364484352,2.4731524339164235
82,1,1.0339080375818461,0.4416472419025686,2.1642487441859206,,1.9345775927397628,2.335152348677946,0.39011337808472624,1.6790282045375886,2.060548789990984,2.12014972475981,0.9172436412225938,0.9330941387886578,0.8692707926454439,2.572108518162099,2.244455683514062,1.9187606999147508,1.5962224638308835,1.279230982567867,0.9732213939833968,0.6928997610582962,0.4850592729394259,0.46116931801305566,0.6421012410134026
82,2,-0.44949137087675617,-0.8001726553914971,0.5790664811239421,1.9345775927397628,,0.41108060651025,2.064441756662635,0.3672923006010383,0.4386845843066885,2.0216630755583864,1.6986516883212752,1.2700713329502697,1.9100144349635302,1.3205471056719926,1.0745309131558873,0.8874744675644455,0.801765177625088,0.8486849190057545,1.0099143556092474,1.2416964773267665,1.511924435998037,1.8033976490925363,2.1073188851142612
82,3,-0.6898467821125882,-1.1336640965687619,0.7018496578303683,2.335152348677946,0.41108060651025,,2.4747987992838403,0.7560112704324949,0.45819155678003115,2.3051610111252496,2.0205512553698446,1.6125553133082333,2.3138859258081266,1.39339245021006,1.22985831954548,1.142708481735517,1.1494503401746297,1.248563861821683,1.4208481874531143,1.6434505312764203,1.898755368113259,2.175278480872578,2.4658919710680602
82,4,0.8637712843947994,0.7927055461422583,2.1934293565256198,0.39011337808472624,2.064441756662635,2.4747987992838403,,1.760980547411535,2.259826602211417,1.8619386907261788,1.29859029396481,1.2501274752588312,0.5594769262860791,2.4931499689778263,2.1796927205446597,1.8731113598499283,1.5774201086028214,1.3000709418614234,1.0556215851064161,0.8721878411414241,0.7932897022837976,0.8486033793747916,1.0164492419424291
82,5,-0.397088485830479,-0.43663782663415485,0.5316236825576116,1.6790282045375886,0.3672923006010383,0.7560112704324949,1.760980547411535,,0.7633581698072159,1.6893841412142288,1.6115018941263932,1.169736210669887,1.5596759086383258,1.1861982969704112,0.8848181553669286,0.6172213206140783,0.4486015731096602,0.49370720715274036,0.713072551438406,0.9977075438511127,1.3055996494799558,1.6235709927838602,1.9466888078782336
82,6,-0.2342574212943056,-1.1824271667520188,0.9916844052183004,2.060548789990984,0.4386845843066885,0.45819155678003115,2.259826602211417,0.7633581698072159,,2.4485493287177076,1.619721011701097,1.2426083038207254,2.2003540073489614,1.7321195917781622,1.5058290093928535,1.325528556108317,1.2119212527265784,1.184357426955368,1.2485488092103343,1.3918577389226854,1.5930737660383518,1.8332272922096944,2.0989956665004295
